# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
1179		41265		2792408		2048
1180		41265		2792408		2048
1181		41265		2795025		2048
1182		41265		2797648		2048
1183		41265		2800278		2048
1184		41265		2802896		2048
1185		41265		2805525		2048
1186		41265		2808130		2048
1187		41265		2810762		2048
1188		41265		2813390		2048
1189		41265		2816009		2048
1190		41265		2816009		2048
1191		41265		2818636		2048
1192		41265		2821270		2048
1193		41265		2823894		2048
1194		41265		2826518		2048
1195		41265		2829152		2048
1196		41265		2831800		2048
1197		41265		2834417		2048
1198		41265		2837033		2048
1199		41265		2839659		2048
1200		41265		2839659		2048
1201		41265		2842286		2048
1202		41265		2844913		2048
1203		41265		2847535		2048
1204		41265		2850158		2048
1205		41265		2852779		2048
1206		41265		2855383		2048
1207		41265		2857996		2048
1208		41265		2860617		2048
1209		41265		2863254		2048
1210		41265		2863254		2048
1211		41265		2865886		2048
1212		41265		2868515		2048
1213		41265		2871139		2048
1214		41265		2873751		2048
1215		41265		2876373		2048
1216		41265		2878986		2048
1217		41265		2881632		2048
1218		41265		2884255		2048
1219		41265		2886886		2048
1220		41265		2886886		2048
1221		41265		2889498		2048
1222		41265		2892134		2048
1223		41265		2894778		2048
1224		41265		2897387		2048
1225		41265		2899997		2048
1226		41265		2902626		2048
1227		41265		2905258		2048
1228		41265		2907899		2048
1229		41265		2910530		2048
1230		41265		2910530		2048
1231		41265		2913156		2048
1232		41265		2915775		2048
1233		41265		2918389		2048
1234		41265		2921011		2048
1235		41265		2923641		2048
1236		41265		2926258		2048
1237		41265		2928886		2048
1238		41265		2931500		2048
1239		41265		2934101		2048
1240		41265		2934101		2048
1241		41265		2936728		2048
1242		41265		2939372		2048
1243		41265		2941992		2048
1244		41265		2944624		2048
1245		41265		2947247		2047
1246		41265		2949867		2047
1247		41265		2952492		2047
1248		41265		2955102		2047
1249		41265		2957727		2047
1250		41265		2957727		2047
1251		41265		2960353		2047
1252		41265		2962974		2047
1253		41265		2965586		2047
1254		41265		2968191		2047
1255		41265		2970791		2047
1256		41265		2973416		2047
1257		41265		2976032		2047
1258		41265		2978659		2047
1259		41265		2981274		2047
1260		41265		2981274		2047
1261		41265		2983906		2047
1262		41265		2986528		2047
1263		41265		2989144		2047
1264		41265		2991771		2047
1265		41265		2994397		2048
1266		41265		2997020		2047
1267		41265		2999633		2047
1268		41265		3002261		2047
1269		41265		3004896		2047
1270		41265		3004896		2047
1271		41265		3007534		2047
1272		41265		3010165		2047
1273		41265		3012805		2047
1274		41265		3015416		2047
1275		41265		3018051		2047
1276		41265		3020686		2047
1277		41265		3023308		2047
1278		41265		3025923		2049
1279		41265		3028549		2049
1280		41265		3028549		2049
1281		41265		3031171		2049
1282		41265		3033795		2049
1283		41265		3036423		2049
1284		41265		3039048		2049
1285		41265		3041688		2049
1286		41265		3044306		2049
1287		41265		3046929		2049
1288		41265		3049543		2049
1289		41265		3052173		2049
1290		41265		3052173		2049
1291		41265		3054796		2049
1292		41265		3057412		2049
1293		41265		3060037		2049
1294		41265		3062661		2048
1295		41265		3065300		2048
1296		41265		3067928		2048
1297		41265		3070532		2048
1298		41265		3073140		2048
1299		41265		3075750		2048
1300		41265		3075750		2048
1301		41265		3078373		2048
1302		41265		3080991		2048
1303		41265		3083615		2048
1304		41265		3086235		2048
1305		41265		3088853		2048
1306		41265		3091491		2048
1307		41265		3094128		2048
1308		41265		3096753		2048
1309		41265		3099376		2048
1310		41265		3099376		2048
1311		41265		3102017		2048
1312		41265		3104640		2048
1313		41265		3107253		2048
1314		41265		3109886		2048
1315		41265		3112505		2049
1316		41265		3115123		2049
1317		41265		3117766		2049
1318		41265		3120402		2049
1319		41265		3123043		2049
1320		41265		3123043		2049
1321		41265		3125659		2049
1322		41265		3128302		2049
1323		41265		3130924		2049
1324		41265		3133549		2049
1325		41265		3136176		2049
1326		41265		3138798		2049
1327		41265		3141432		2049
1328		41265		3144072		2049
1329		41265		3146685		2049
1330		41265		3146685		2049
1331		41265		3149314		2049
1332		41265		3151937		2049
1333		41265		3154569		2049
1334		41265		3157195		2049
1335		41265		3159816		2049
1336		41265		3162425		2049
1337		41265		3165055		2049
1338		41265		3167691		2049
1339		41265		3170308		2049
1340		41265		3170308		2049
1341		41265		3172937		2049
1342		41265		3175541		2049
1343		41265		3178166		2049
1344		41265		3180792		2049
1345		41265		3183420		2049
1346		41265		3186059		2049
1347		41265		3188681		2049
1348		41265		3191302		2049
1349		41265		3193917		2049
1350		41262		3193918		2049
1351		41260		3196562		2047
1352		41260		3199201		2047
1353		41260		3201820		2047
1354		41260		3204438		2048
1355		41260		3207057		2048
1356		41261		3209670		2048
1357		41261		3212289		2048
1358		41260		3214926		2047
1359		41260		3217555		2047
1360		41260		3217555		2047
1361		41260		3220181		2047
1362		41264		3222803		2047
1363		41264		3225427		2047
1364		41260		3228033		2046
1365		41260		3230652		2046
1366		41260		3233262		2046
1367		41264		3235886		2048
1368		41260		3238511		2046
1369		41259		3241135		2047
1370		41259		3241135		2047
1371		41259		3243767		2047
1372		41259		3246409		2047
1373		41259		3249029		2047
1374		41259		3251657		2047
1375		41259		3254289		2047
1376		41259		3256916		2047
1377		41259		3259535		2047
1378		41263		3262165		2049
1379		41263		3264794		2048
1380		41264		3264796		2048
1381		41261		3267434		2047
1382		41261		3270051		2047
1383		41260		3272688		2046
1384		41260		3275316		2045
1385		41260		3277951		2045
1386		41260		3280583		2045
1387		41260		3283236		2045
1388		41260		3285864		2045
1389		41260		3288487		2045
1390		41260		3288487		2045
1391		41260		3291114		2044
1392		41260		3293740		2044
1393		41260		3296365		2044
1394		41260		3298988		2043
1395		41260		3301617		2043
1396		41260		3304223		2043
1397		41258		3306842		2042
1398		41258		3309455		2042
1399		41258		3312078		2043
1400		41257		3312079		2043
1401		41257		3314691		2043
1402		41257		3317305		2043
1403		41257		3319917		2043
1404		41257		3322533		2043
1405		41257		3325166		2043
1406		41257		3327792		2043
1407		41257		3330431		2043
1408		41257		3333060		2043
1409		41257		3335681		2043
1410		41260		3335682		2043
1411		41260		3338307		2045
1412		41260		3340929		2045
1413		41260		3343543		2045
1414		41260		3346164		2045
1415		41260		3348794		2046
1416		41260		3351404		2046
1417		41260		3354018		2045
1418		41260		3356662		2046
1419		41260		3359296		2045
1420		41260		3359296		2045
1421		41260		3361927		2045
1422		41260		3364546		2045
1423		41260		3367154		2045
1424		41260		3369771		2046
1425		41260		3372392		2046
1426		41260		3375023		2046
1427		41260		3377648		2046
1428		41260		3380252		2046
1429		41260		3382843		2046
1430		41260		3382843		2046
1431		41260		3385468		2046
1432		41260		3388096		2046
1433		41260		3390704		2046
1434		41260		3393325		2046
1435		41260		3395944		2046
1436		41260		3398552		2045
1437		41260		3401173		2045
1438		41260		3403792		2045
1439		41260		3406409		2045
1440		41260		3406409		2045
1441		41260		3409026		2045
1442		41260		3411659		2043
1443		41260		3414268		2043
1444		41260		3416913		2043
1445		41260		3419548		2043
1446		41260		3422183		2047
1447		41259		3424807		2046
1448		41259		3427427		2044
1449		41259		3430062		2044
1450		41259		3430062		2044
1451		41259		3432696		2044
1452		41259		3435323		2044
1453		41259		3437954		2044
1454		41259		3440574		2045
1455		41259		3443191		2045
1456		41259		3445820		2045
1457		41259		3448453		2046
1458		41259		3451079		2046
1459		41259		3453695		2046
1460		41259		3453695		2046
1461		41259		3456300		2046
1462		41259		3458927		2045
1463		41259		3461547		2045
1464		41259		3464166		2044
1465		41259		3466780		2045
1466		41260		3469414		2045
1467		41260		3472019		2045
1468		41260		3474640		2045
1469		41260		3477275		2046
1470		41260		3477275		2046
1471		41260		3479906		2046
1472		41260		3482540		2044
1473		41260		3485165		2044
1474		41260		3487779		2044
1475		41260		3490399		2044
1476		41260		3493024		2044
1477		41260		3495653		2044
1478		41260		3498286		2046
1479		41260		3500930		2046
1480		41260		3500930		2046
1481		41260		3503551		2046
1482		41260		3506180		2046
1483		41260		3508802		2046
1484		41260		3511434		2046
1485		41260		3514050		2046
1486		41259		3516654		2044
1487		41259		3519284		2045
1488		41258		3521910		2045
1489		41258		3524533		2045
1490		41258		3524533		2045
1491		41258		3527146		2045
1492		41258		3529779		2045
1493		41258		3532397		2045
1494		41258		3535021		2045
1495		41258		3537646		2045
1496		41258		3540264		2045
1497		41258		3542899		2045
1498		41258		3545522		2045
1499		41258		3548147		2045
1500		41258		3548147		2045
1501		41258		3550769		2045
1502		41258		3553412		2045
1503		41258		3556043		2045
1504		41258		3558681		2045
1505		41258		3561286		2045
1506		41258		3563898		2045
1507		41259		3566535		2045
1508		41258		3569154		2045
1509		41257		3571793		2045
1510		41257		3571793		2045
1511		41257		3574408		2045
1512		41257		3577035		2045
1513		41257		3579652		2045
1514		41257		3582282		2045
1515		41257		3584878		2045
1516		41259		3587524		2046
1517		41259		3590128		2046
1518		41257		3592746		2044
1519		41257		3595360		2044
1520		41257		3595360		2044
1521		41259		3597982		2046
1522		41259		3600612		2046
1523		41258		3603237		2045
1524		41258		3605862		2045
1525		41258		3608481		2045
1526		41258		3611111		2045
1527		41258		3613737		2045
1528		41258		3616378		2045
1529		41258		3619007		2045
1530		41258		3619007		2045
1531		41258		3621631		2045
1532		41258		3624261		2046
1533		41258		3626882		2046
1534		41258		3629514		2045
1535		41258		3632142		2045
1536		41258		3634769		2045
1537		41258		3637391		2045
1538		41258		3640001		2045
1539		41258		3642616		2045
1540		41258		3642616		2045
1541		41258		3645239		2045
1542		41258		3647879		2043
1543		41260		3650491		2042
1544		41260		3653106		2041
1545		41259		3655727		2041
1546		41259		3658362		2041
1547		41261		3660977		2043
1548		41261		3663591		2042
1549		41261		3666210		2042
1550		41260		3666211		2041
1551		41260		3668828		2041
1552		41260		3671445		2041
1553		41260		3674062		2041
1554		41260		3676680		2043
1555		41260		3679310		2044
1556		41260		3681937		2044
1557		41260		3684555		2044
1558		41260		3687171		2043
1559		41260		3689785		2043
1560		41260		3689785		2043
1561		41260		3692411		2043
1562		41260		3695043		2043
1563		41260		3697677		2043
1564		41260		3700297		2043
1565		41260		3702927		2043
1566		41260		3705560		2043
1567		41260		3708184		2043
1568		41260		3710818		2043
1569		41260		3713449		2042
1570		41260		3713449		2042
1571		41260		3716083		2043
1572		41260		3718702		2044
1573		41260		3721333		2044
1574		41260		3723960		2044
1575		41262		3726589		2046
1576		41260		3729207		2045
1577		41260		3731838		2045
1578		41260		3734463		2045
1579		41262		3737081		2047
1580		41262		3737081		2047
1581		41262		3739707		2047
1582		41262		3742327		2046
1583		41260		3744945		2044
1584		41261		3747579		2045
1585		41261		3750201		2045
1586		41261		3752818		2045
1587		41261		3755450		2043
1588		41261		3758077		2043
1589		41263		3760705		2045
1590		41261		3760706		2043
1591		41263		3763332		2045
1592		41263		3765959		2045
1593		41261		3768584		2043
1594		41260		3771211		2043
1595		41260		3773843		2043
1596		41260		3776483		2045
1597		41260		3779085		2047
1598		41260		3781707		2047
1599		41260		3784336		2047
1600		41260		3784336		2047
1601		41260		3786963		2047
1602		41260		3789591		2047
1603		41260		3792214		2047
1604		41260		3794833		2047
1605		41260		3797447		2045
1606		41260		3800060		2046
1607		41260		3802698		2046
1608		41260		3805310		2046
1609		41260		3807947		2046
1610		41260		3807947		2046
1611		41260		3810566		2046
1612		41260		3813179		2046
1613		41260		3815793		2046
1614		41260		3818419		2046
1615		41260		3821053		2046
1616		41260		3823700		2046
1617		41260		3826333		2047
1618		41260		3828966		2047
1619		41260		3831587		2047
1620		41260		3831587		2047
1621		41260		3834200		2047
1622		41260		3836825		2047
1623		41260		3839458		2047
1624		41260		3842089		2047
1625		41260		3844709		2045
1626		41260		3847345		2045
1627		41261		3849982		2045
1628		41261		3852600		2045
1629		41261		3855236		2045
1630		41260		3855237		2046
1631		41262		3857862		2045
1632		41260		3860494		2045
1633		41260		3863130		2045
1634		41260		3865758		2045
1635		41260		3868361		2045
1636		41260		3870981		2045
1637		41260		3873596		2045
1638		41260		3876229		2045
1639		41260		3878843		2045
1640		41260		3878843		2045
1641		41260		3881460		2045
1642		41260		3884094		2045
1643		41260		3886717		2045
1644		41260		3889344		2045
1645		41260		3891975		2045
1646		41260		3894608		2045
1647		41260		3897244		2044
1648		41260		3899866		2045
1649		41260		3902487		2045
1650		41260		3902487		2045
1651		41260		3905112		2045
1652		41260		3907723		2045
1653		41260		3910356		2045
1654		41260		3912973		2045
1655		41260		3915585		2045
1656		41260		3918210		2045
1657		41260		3920831		2046
1658		41260		3923454		2046
1659		41260		3926071		2045
1660		41260		3926071		2045
1661		41260		3928675		2046
1662		41260		3931300		2046
1663		41260		3933921		2046
1664		41260		3936543		2046
1665		41260		3939166		2045
1666		41260		3941788		2045
1667		41260		3944401		2044
1668		41260		3947020		2044
1669		41260		3949636		2043
1670		41260		3949636		2043
1671		41260		3952280		2043
1672		41260		3954905		2043
1673		41260		3957533		2043
1674		41260		3960140		2044
1675		41260		3962745		2044
1676		41260		3965353		2044
1677		41260		3967976		2044
1678		41260		3970599		2044
1679		41260		3973222		2042
1680		41260		3973222		2042
1681		41260		3975847		2042
1682		41260		3978473		2041
1683		41260		3981114		2040
1684		41260		3983753		2040
1685		41260		3986376		2040
1686		41260		3988999		2040
1687		41260		3991624		2040
1688		41260		3994237		2040
1689		41260		3996865		2040
1690		41260		3996865		2040
1691		41260		3999483		2041
1692		41260		4002120		2041
1693		41260		4004733		2041
1694		41260		4007365		2041
1695		41260		4009981		2041
1696		41260		4012603		2042
1697		41260		4015214		2041
1698		41260		4017848		2041
1699		41260		4020465		2041
1700		41260		4020465		2041
1701		41260		4023085		2039
1702		41260		4025692		2040
1703		41260		4028318		2040
1704		41260		4030946		2040
1705		41260		4033595		2039
1706		41260		4036212		2039
1707		41260		4038829		2041
1708		41260		4041459		2041
1709		41260		4044089		2041
1710		41260		4044089		2041
1711		41260		4046714		2042
1712		41260		4049331		2042
1713		41260		4051959		2042
1714		41260		4054593		2042
1715		41260		4057211		2044
1716		41260		4059832		2044
1717		41260		4062455		2043
1718		41260		4065083		2043
1719		41260		4067708		2043
1720		41260		4067708		2043
1721		41260		4070328		2043
1722		41260		4072949		2043
1723		41260		4075566		2043
1724		41261		4078185		2043
1725		41260		4080823		2044
1726		41260		4083448		2044
1727		41260		4086073		2044
1728		41260		4088694		2044
1729		41259		4091318		2044
1730		41259		4091318		2044
1731		41259		4093931		2044
1732		41259		4096547		2044
1733		41259		4099163		2044
1734		41259		4101791		2044
1735		41259		4104425		2044
1736		41259		4107045		2044
1737		41259		4109657		2044
1738		41259		4112281		2043
1739		41259		4114894		2043
1740		41259		4114894		2043
1741		41259		4117517		2043
1742		41259		4120123		2043
1743		41259		4122734		2043
1744		41259		4125365		2043
1745		41259		4127977		2043
1746		41259		4130585		2043
1747		41259		4133204		2043
1748		41259		4135838		2044
1749		41259		4138449		2044
1750		41259		4138449		2044
1751		41259		4141064		2044
1752		41259		4143694		2044
1753		41259		4146323		2043
1754		41259		4148963		2043
1755		41259		4151578		2043
1756		41259		4154210		2043
1757		41259		4156828		2043
1758		41259		4159449		2043
1759		41259		4162074		2043
1760		41259		4162074		2043
1761		41259		4164697		2043
1762		41259		4167313		2045
1763		41259		4169924		2045
1764		41259		4172561		2045
1765		41259		4175184		2045
1766		41259		4177800		2045
1767		41259		4180436		2045
1768		41259		4183053		2045
1769		41259		4185674		2045
1770		41259		4185674		2045
1771		41259		4188299		2045
1772		41259		4190946		2045
1773		41259		4193580		2045
1774		41259		4196210		2045
1775		41259		4198846		2045
1776		41259		4201483		2045
1777		41259		4204115		2045
1778		41259		4206741		2045
1779		41259		4209369		2045
1780		41259		4209369		2045
1781		41259		4211996		2045
1782		41259		4214605		2045
1783		41258		4217236		2046
1784		41258		4219854		2046
1785		41258		4222477		2046
1786		41258		4225105		2046
1787		41258		4227720		2046
1788		41258		4230354		2046
1789		41258		4232975		2046
1790		41258		4232975		2046
1791		41258		4235603		2047
1792		41258		4238231		2047
1793		41258		4240864		2046
1794		41258		4243499		2046
1795		41258		4246123		2047
1796		41258		4248736		2045
1797		41258		4251361		2045
1798		41258		4253991		2045
1799		41258		4256593		2045
1800		41258		4256593		2045
1801		41258		4259205		2045
1802		41258		4261833		2045
1803		41258		4264464		2045
1804		41258		4267082		2045
1805		41258		4269710		2045
1806		41258		4272328		2045
1807		41258		4274966		2045
1808		41258		4277571		2045
1809		41258		4280203		2045
1810		41258		4280203		2045
1811		41258		4282830		2045
1812		41258		4285434		2044
1813		41258		4288074		2045
1814		41258		4290665		2045
1815		41258		4293283		2045
1816		41258		4295901		2045
1817		41258		4298539		2045
1818		41258		4301169		2045
1819		41258		4303801		2047
1820		41258		4303801		2047
1821		41258		4306426		2047
1822		41258		4309052		2046
1823		41258		4311678		2046
1824		41258		4314309		2046
1825		41258		4316930		2046
1826		41258		4319551		2046
1827		41258		4322185		2045
1828		41258		4324801		2045
1829		41258		4327414		2045
1830		41258		4327414		2045
1831		41258		4330045		2045
1832		41258		4332678		2045
1833		41258		4335290		2045
1834		41258		4337907		2045
1835		41258		4340528		2045
1836		41258		4343169		2045
1837		41258		4345785		2046
1838		41258		4348411		2046
1839		41258		4351036		2046
1840		41258		4351036		2046
1841		41258		4353666		2046
1842		41258		4356289		2046
1843		41258		4358914		2046
1844		41258		4361540		2046
1845		41258		4364163		2046
1846		41258		4366779		2045
1847		41258		4369385		2045
1848		41258		4371996		2045
1849		41258		4374637		2045
1850		41258		4374637		2045
1851		41258		4377273		2045
1852		41258		4379871		2043
1853		41258		4382490		2043
1854		41258		4385111		2045
1855		41258		4387738		2045
1856		41258		4390371		2045
1857		41258		4392989		2045
1858		41258		4395612		2045
1859		41258		4398222		2045
1860		41258		4398222		2045
1861		41258		4400847		2043
1862		41258		4403473		2043
1863		41258		4406097		2043
1864		41258		4408735		2044
1865		41258		4411341		2044
1866		41258		4413978		2043
1867		41258		4416583		2043
1868		41258		4419196		2043
1869		41258		4421823		2043
1870		41258		4421823		2043
1871		41258		4424435		2043
1872		41258		4427048		2043
1873		41258		4429660		2043
1874		41258		4432281		2043
1875		41258		4434913		2043
1876		41258		4437555		2043
1877		41258		4440180		2043
1878		41258		4442801		2043
1879		41258		4445425		2043
1880		41258		4445425		2043
1881		41258		4448052		2043
1882		41258		4450674		2043
1883		41258		4453291		2043
1884		41258		4455905		2043
1885		41258		4458537		2043
1886		41258		4461162		2043
1887		41258		4463769		2043
1888		41258		4466401		2043
1889		41258		4469013		2043
1890		41258		4469013		2043
1891		41258		4471639		2043
1892		41258		4474254		2043
1893		41258		4476872		2043
1894		41258		4479503		2043
1895		41258		4482131		2043
1896		41259		4484747		2044
1897		41259		4487377		2044
1898		41259		4490003		2044
1899		41259		4492617		2044
1900		41258		4492618		2043
1901		41258		4495251		2042
1902		41258		4497866		2044
1903		41255		4500489		2044
1904		41255		4503117		2044
1905		41255		4505744		2045
1906		41256		4508371		2044
1907		41255		4510993		2045
1908		41256		4513615		2044
1909		41255		4516238		2045
1910		41256		4516239		2044
1911		41256		4518855		2045
1912		41255		4521471		2046
1913		41256		4524096		2045
1914		41255		4526710		2046
1915		41256		4529348		2045
1916		41256		4531971		2045
1917		41255		4534592		2046
1918		41255		4537226		2045
1919		41255		4539835		2047
1920		41255		4539835		2047
1921		41255		4542442		2047
1922		41255		4545059		2047
1923		41255		4547685		2047
1924		41255		4550315		2047
1925		41255		4552941		2047
1926		41255		4555560		2048
1927		41255		4558196		2048
1928		41255		4560809		2046
1929		41255		4563435		2046
1930		41255		4563435		2046
1931		41257		4566058		2045
1932		41257		4568691		2046
1933		41257		4571321		2048
1934		41257		4573955		2048
1935		41257		4576582		2048
1936		41257		4579213		2048
1937		41257		4581831		2048
1938		41257		4584454		2047
1939		41257		4587070		2048
1940		41255		4587073		2046
1941		41255		4589697		2045
1942		41255		4592328		2045
1943		41256		4594954		2045
1944		41256		4597591		2045
1945		41255		4600218		2046
1946		41255		4602833		2046
1947		41255		4605472		2046
1948		41255		4608073		2046
1949		41255		4610704		2046
1950		41255		4610704		2046
1951		41255		4613323		2046
1952		41255		4615949		2046
1953		41255		4618569		2046
1954		41255		4621206		2046
1955		41255		4623828		2046
1956		41255		4626460		2046
1957		41255		4629088		2047
1958		41255		4631709		2047
1959		41255		4634317		2047
1960		41256		4634318		2047
1961		41256		4636950		2046
1962		41255		4639557		2047
1963		41255		4642155		2047
1964		41255		4644769		2047
1965		41255		4647381		2047
1966		41255		4650001		2047
1967		41255		4652621		2047
1968		41255		4655255		2045
1969		41255		4657878		2045
1970		41255		4657878		2045
1971		41255		4660498		2045
1972		41255		4663141		2045
1973		41255		4665774		2045
1974		41255		4668381		2045
1975		41255		4671005		2045
1976		41255		4673635		2045
1977		41255		4676277		2045
1978		41255		4678909		2045
1979		41255		4681532		2045
1980		41255		4681532		2045
1981		41255		4684156		2045
1982		41255		4686787		2045
1983		41255		4689406		2045
1984		41255		4692018		2045
1985		41255		4694647		2044
1986		41255		4697262		2044
1987		41255		4699897		2044
1988		41255		4702520		2044
1989		41255		4705145		2044
1990		41255		4705145		2044
1991		41255		4707761		2044
1992		41255		4710397		2044
1993		41255		4713027		2045
1994		41255		4715655		2045
1995		41255		4718290		2045
1996		41255		4720932		2045
1997		41255		4723548		2045
1998		41255		4726166		2045
1999		41255		4728798		2045
2000		41255		4728798		2045
2001		41255		4731437		2045
2002		41255		4734071		2045
2003		41255		4736691		2045
2004		41255		4739316		2046
