# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
1177		40851		2946688		2033
1178		40851		2949335		2033
1179		40851		2951995		2032
1180		40851		2954648		2032
1181		40851		2957306		2033
1182		40849		2959954		2033
1183		40853		2962582		2032
1184		40853		2965222		2034
1185		40853		2967868		2033
1186		40851		2970515		2032
1187		40853		2973160		2033
1188		40852		2973161		2034
1189		40852		2975826		2033
1190		40852		2978464		2034
1191		40852		2981132		2034
1192		40852		2983774		2033
1193		40850		2986425		2033
1194		40850		2989062		2033
1195		40850		2991708		2033
1196		40850		2994344		2032
1197		40852		2996995		2033
1198		40852		2999641		2033
1199		40852		3002297		2035
1200		40850		3004954		2035
1201		40852		3007605		2035
1202		40854		3010260		2035
1203		40852		3012907		2035
1204		40854		3015553		2036
1205		40856		3018208		2037
1206		40851		3018212		2038
1207		40851		3020848		2038
1208		40853		3023489		2039
1209		40855		3026130		2037
1210		40852		3028761		2037
1211		40854		3031410		2034
1212		40854		3034065		2034
1213		40855		3036703		2033
1214		40855		3039341		2033
1215		40853		3041995		2032
1216		40853		3044663		2032
1217		40853		3047314		2033
1218		40853		3049948		2033
1219		40857		3052586		2032
1220		40857		3055226		2033
1221		40857		3057853		2033
1222		40857		3060492		2032
1223		40857		3063145		2032
1224		40855		3063147		2032
1225		40857		3065791		2033
1226		40853		3068432		2032
1227		40854		3071069		2032
1228		40856		3073734		2029
1229		40853		3076395		2030
1230		40851		3079047		2031
1231		40848		3081698		2031
1232		40848		3084347		2030
1233		40848		3086986		2032
1234		40848		3089611		2032
1235		40846		3092261		2033
1236		40844		3094897		2034
1237		40845		3097541		2033
1238		40842		3100185		2033
1239		40842		3102841		2033
1240		40842		3105487		2034
1241		40842		3108129		2035
1242		40841		3108130		2035
1243		40841		3110750		2033
1244		40841		3113386		2035
1245		40839		3116040		2035
1246		40839		3118684		2033
1247		40839		3121325		2035
1248		40839		3123973		2033
1249		40839		3126629		2033
1250		40839		3129281		2033
1251		40839		3131928		2033
1252		40839		3134564		2033
1253		40839		3137220		2033
1254		40839		3139870		2033
1255		40839		3142516		2034
1256		40839		3145169		2034
1257		40839		3147807		2034
1258		40839		3150458		2034
1259		40839		3153108		2034
1260		40839		3153108		2034
1261		40839		3155761		2034
1262		40841		3158412		2034
1263		40841		3161052		2035
1264		40841		3163682		2035
1265		40841		3166325		2035
1266		40841		3168970		2034
1267		40841		3171594		2034
1268		40843		3174248		2034
1269		40843		3176881		2034
1270		40845		3179515		2034
1271		40841		3182167		2034
1272		40841		3184823		2033
1273		40841		3187472		2034
1274		40843		3190115		2034
1275		40843		3192770		2034
1276		40843		3195417		2037
1277		40842		3198056		2037
1278		40841		3198058		2036
1279		40841		3200709		2038
1280		40841		3203359		2040
1281		40841		3206004		2040
1282		40841		3208644		2041
1283		40843		3211283		2040
1284		40843		3213933		2039
1285		40841		3216590		2041
1286		40841		3219252		2040
1287		40841		3221901		2041
1288		40843		3224550		2040
1289		40842		3227180		2041
1290		40842		3229825		2041
1291		40842		3232486		2042
1292		40841		3235133		2043
1293		40841		3237795		2044
1294		40841		3240444		2043
1295		40841		3243099		2043
1296		40841		3243099		2043
1297		40841		3245749		2042
1298		40841		3248400		2043
1299		40841		3251038		2043
1300		40841		3253683		2043
1301		40841		3256336		2043
1302		40841		3258984		2043
1303		40843		3261626		2041
1304		40841		3264289		2041
1305		40843		3266947		2040
1306		40844		3269600		2040
1307		40844		3272256		2040
1308		40844		3274920		2040
1309		40844		3277559		2040
1310		40844		3280215		2040
1311		40846		3282872		2040
1312		40846		3285500		2040
1313		40845		3288158		2040
1314		40845		3288158		2040
1315		40845		3290809		2040
1316		40845		3293456		2040
1317		40845		3296093		2040
1318		40845		3298737		2041
1319		40845		3301388		2039
1320		40845		3304028		2039
1321		40847		3306673		2039
1322		40846		3309332		2037
1323		40846		3311979		2039
1324		40846		3314641		2039
1325		40846		3317279		2039
1326		40846		3319925		2039
1327		40846		3322580		2041
1328		40846		3325220		2041
1329		40846		3327874		2040
1330		40848		3330524		2039
1331		40848		3333174		2039
1332		40848		3333174		2039
1333		40847		3335825		2040
1334		40849		3338470		2039
1335		40846		3341114		2040
1336		40846		3343759		2041
1337		40846		3346405		2040
1338		40846		3349071		2040
1339		40846		3351719		2040
1340		40846		3354362		2040
1341		40846		3357019		2039
1342		40846		3359658		2039
1343		40846		3362304		2039
1344		40846		3364957		2039
1345		40846		3367602		2040
1346		40846		3370265		2041
1347		40846		3372897		2039
1348		40846		3375544		2038
1349		40845		3378177		2038
1350		40845		3378177		2038
1351		40845		3380825		2038
1352		40845		3383468		2038
1353		40845		3386108		2038
1354		40845		3388758		2037
1355		40843		3391408		2036
1356		40843		3394046		2035
1357		40843		3396694		2038
1358		40843		3399339		2036
1359		40843		3401982		2036
1360		40843		3404640		2036
1361		40843		3407297		2036
1362		40843		3409945		2036
1363		40843		3412586		2038
1364		40843		3415234		2037
1365		40843		3417881		2037
1366		40845		3420522		2036
1367		40845		3423163		2035
1368		40845		3423164		2036
1369		40844		3425814		2037
1370		40844		3428456		2037
1371		40843		3431108		2035
1372		40843		3433754		2034
1373		40843		3436408		2033
1374		40843		3439054		2033
1375		40843		3441697		2033
1376		40843		3444336		2034
1377		40843		3446986		2033
1378		40843		3449640		2033
1379		40840		3452289		2034
1380		40840		3454944		2036
1381		40840		3457586		2036
1382		40840		3460231		2034
1383		40842		3462879		2033
1384		40840		3465521		2033
1385		40842		3468168		2031
1386		40839		3468170		2033
1387		40840		3470816		2032
1388		40840		3473464		2032
1389		40841		3476110		2031
1390		40842		3478757		2030
1391		40840		3481411		2033
1392		40840		3484056		2033
1393		40839		3486690		2034
1394		40839		3489342		2034
1395		40839		3491980		2034
1396		40839		3494624		2033
1397		40839		3497277		2033
1398		40839		3499920		2033
1399		40839		3502557		2032
1400		40839		3505191		2032
1401		40839		3507833		2032
1402		40839		3510477		2033
1403		40839		3513128		2033
1404		40840		3513129		2033
1405		40842		3515765		2033
1406		40842		3518406		2033
1407		40840		3521047		2034
1408		40839		3523697		2033
1409		40839		3526340		2033
1410		40839		3528977		2033
1411		40841		3531622		2033
1412		40839		3534275		2034
1413		40840		3536931		2034
1414		40838		3539569		2036
1415		40838		3542215		2036
1416		40840		3544867		2036
1417		40840		3547527		2036
1418		40842		3550189		2035
1419		40839		3552843		2035
1420		40839		3555483		2035
1421		40839		3558133		2037
1422		40839		3558133		2037
1423		40841		3560780		2037
1424		40841		3563442		2038
1425		40841		3566082		2038
1426		40839		3568737		2039
1427		40841		3571382		2040
1428		40839		3574034		2040
1429		40839		3576679		2040
1430		40843		3579343		2041
1431		40839		3582005		2040
1432		40843		3584647		2039
1433		40843		3587295		2039
1434		40845		3589957		2039
1435		40843		3592595		2040
1436		40843		3595246		2039
1437		40841		3597897		2040
1438		40841		3600566		2039
1439		40841		3603219		2039
1440		40841		3603219		2039
1441		40841		3605865		2040
1442		40841		3608513		2040
1443		40841		3611167		2040
1444		40841		3613802		2042
1445		40841		3616451		2041
1446		40841		3619111		2041
1447		40841		3621757		2041
1448		40841		3624410		2040
1449		40841		3627058		2040
1450		40841		3629693		2041
1451		40841		3632333		2041
1452		40841		3634975		2041
1453		40843		3637618		2040
1454		40843		3640260		2040
1455		40841		3642919		2040
1456		40841		3645562		2040
1457		40841		3648207		2040
1458		40841		3648207		2040
1459		40841		3650868		2040
1460		40841		3653501		2040
1461		40843		3656161		2039
1462		40843		3658817		2039
1463		40841		3661451		2040
1464		40841		3664095		2040
1465		40841		3666724		2037
1466		40841		3669367		2037
1467		40841		3672017		2037
1468		40841		3674648		2036
1469		40841		3677296		2036
1470		40841		3679952		2036
1471		40843		3682601		2036
1472		40843		3685261		2036
1473		40843		3687917		2037
1474		40843		3690566		2037
1475		40842		3693213		2037
1476		40842		3693213		2037
1477		40840		3695855		2037
1478		40840		3698501		2037
1479		40842		3701151		2037
1480		40841		3703792		2036
1481		40842		3706426		2037
1482		40842		3709077		2037
1483		40841		3711720		2037
1484		40841		3714376		2037
1485		40841		3717029		2036
1486		40841		3719676		2036
1487		40841		3722334		2036
1488		40841		3724985		2036
1489		40841		3727635		2037
1490		40841		3730274		2037
1491		40843		3732928		2037
1492		40843		3735577		2038
1493		40841		3738225		2038
1494		40841		3738225		2038
1495		40843		3740881		2038
1496		40843		3743502		2039
1497		40843		3746148		2041
1498		40845		3748786		2041
1499		40845		3751428		2041
1500		40845		3754069		2041
1501		40843		3756718		2040
1502		40845		3759372		2040
1503		40843		3762012		2039
1504		40847		3764664		2036
1505		40849		3767290		2035
1506		40846		3769942		2035
1507		40848		3772595		2035
1508		40850		3775255		2032
1509		40848		3777899		2032
1510		40848		3780547		2033
1511		40846		3783196		2034
1512		40844		3783197		2035
1513		40848		3785847		2033
1514		40845		3788494		2035
1515		40843		3791136		2036
1516		40843		3793795		2035
1517		40845		3796435		2034
1518		40845		3799070		2035
1519		40846		3801731		2033
1520		40846		3804387		2033
1521		40848		3807039		2034
1522		40847		3809697		2036
1523		40848		3812347		2034
1524		40847		3814987		2036
1525		40852		3817633		2032
1526		40851		3820289		2032
1527		40850		3822931		2035
1528		40850		3825562		2034
1529		40850		3828218		2033
1530		40847		3828220		2036
1531		40846		3830867		2037
1532		40849		3833522		2036
1533		40849		3836158		2037
1534		40848		3838802		2036
1535		40846		3841453		2037
1536		40850		3844097		2036
1537		40850		3846749		2036
1538		40846		3849406		2038
1539		40845		3852061		2037
1540		40845		3854702		2037
1541		40847		3857355		2038
1542		40845		3859991		2039
1543		40844		3862646		2038
1544		40846		3865296		2038
1545		40848		3867944		2037
1546		40850		3870596		2037
1547		40848		3873252		2038
1548		40844		3873254		2038
1549		40845		3875914		2037
1550		40847		3878559		2040
1551		40845		3881217		2039
1552		40847		3883862		2040
1553		40847		3886504		2039
1554		40847		3889150		2038
1555		40847		3891793		2039
1556		40847		3894441		2038
1557		40847		3897087		2037
1558		40847		3899737		2037
1559		40847		3902383		2037
1560		40847		3905038		2037
1561		40847		3907691		2037
1562		40846		3910333		2037
1563		40846		3912988		2037
1564		40846		3915648		2037
1565		40845		3918288		2037
1566		40845		3918288		2037
1567		40845		3920935		2037
1568		40845		3923585		2037
1569		40845		3926223		2037
1570		40843		3928859		2037
1571		40845		3931490		2037
1572		40845		3934146		2037
1573		40845		3936787		2037
1574		40843		3939440		2036
1575		40843		3942088		2037
1576		40847		3944717		2040
1577		40847		3947365		2037
1578		40845		3950011		2037
1579		40843		3952653		2037
1580		40843		3955311		2036
1581		40845		3957964		2039
1582		40845		3960609		2037
1583		40843		3963254		2036
1584		40843		3963256		2036
1585		40843		3965886		2035
1586		40845		3968531		2035
1587		40844		3971175		2032
1588		40844		3973807		2034
1589		40844		3976457		2033
1590		40844		3979108		2033
1591		40844		3981752		2033
1592		40844		3984400		2034
1593		40844		3987033		2035
1594		40844		3989673		2035
1595		40844		3992308		2035
1596		40844		3994956		2035
1597		40843		3997604		2034
1598		40843		4000254		2034
1599		40843		4002894		2035
1600		40842		4005542		2034
1601		40842		4008195		2033
1602		40842		4008195		2033
1603		40842		4010848		2033
1604		40844		4013508		2034
1605		40844		4016154		2033
1606		40843		4018800		2037
1607		40842		4021447		2036
1608		40844		4024071		2038
1609		40844		4026697		2036
1610		40844		4029346		2040
1611		40846		4031994		2038
1612		40846		4034639		2041
1613		40846		4037299		2042
1614		40846		4039938		2040
1615		40849		4042577		2041
1616		40850		4045229		2040
1617		40854		4047880		2040
1618		40852		4050526		2042
1619		40854		4053178		2039
1620		40854		4053183		2040
1621		40852		4055838		2038
1622		40852		4058486		2039
1623		40854		4061138		2038
1624		40852		4063782		2040
1625		40853		4066434		2037
1626		40854		4069076		2038
1627		40851		4071735		2039
1628		40851		4074374		2037
1629		40850		4077024		2037
1630		40855		4079662		2036
1631		40851		4082309		2036
1632		40856		4084963		2035
1633		40855		4087620		2037
1634		40854		4090270		2039
1635		40855		4092932		2039
1636		40852		4095592		2040
1637		40854		4098238		2039
1638		40852		4098240		2040
1639		40854		4100887		2042
1640		40853		4103552		2041
1641		40851		4106194		2042
1642		40849		4108822		2042
1643		40851		4111468		2041
1644		40849		4114109		2043
1645		40850		4116756		2043
1646		40848		4119400		2043
1647		40848		4122046		2041
1648		40848		4124706		2038
1649		40848		4127344		2038
1650		40847		4129990		2038
1651		40847		4132651		2040
1652		40847		4135312		2040
1653		40844		4137962		2042
1654		40844		4140604		2041
1655		40844		4143258		2041
1656		40844		4143258		2041
1657		40844		4145902		2041
1658		40843		4148561		2041
1659		40843		4151208		2041
1660		40843		4153850		2039
1661		40843		4156496		2039
1662		40843		4159137		2038
1663		40843		4161783		2039
1664		40843		4164429		2039
1665		40843		4167088		2039
1666		40843		4169760		2039
1667		40843		4172417		2039
1668		40843		4175086		2039
1669		40843		4177746		2039
1670		40843		4180385		2039
1671		40843		4183018		2039
1672		40843		4185646		2038
1673		40843		4188279		2038
1674		40843		4188279		2038
1675		40843		4190951		2037
1676		40843		4193589		2037
1677		40845		4196232		2036
1678		40847		4198881		2036
1679		40845		4201544		2036
1680		40843		4204191		2035
1681		40845		4206841		2035
1682		40845		4209481		2035
1683		40841		4212134		2037
1684		40841		4214785		2037
1685		40841		4217440		2037
1686		40843		4220071		2036
1687		40841		4222715		2035
1688		40843		4225364		2034
1689		40841		4228032		2035
1690		40841		4230689		2035
1691		40841		4233325		2034
1692		40841		4233325		2034
1693		40841		4235978		2034
1694		40841		4238632		2034
1695		40841		4241283		2033
1696		40841		4243935		2032
1697		40841		4246568		2034
1698		40841		4249227		2034
1699		40841		4251878		2036
1700		40841		4254532		2036
1701		40841		4257177		2036
1702		40843		4259834		2035
1703		40841		4262490		2036
1704		40841		4265125		2037
1705		40841		4267774		2036
1706		40841		4270418		2036
1707		40843		4273058		2035
1708		40843		4275701		2035
1709		40843		4278346		2034
1710		40843		4278346		2034
1711		40843		4280993		2033
1712		40843		4283628		2034
1713		40843		4286282		2032
1714		40843		4288936		2032
1715		40843		4291567		2032
1716		40843		4294215		2033
1717		40843		4296856		2034
1718		40844		4299509		2033
1719		40844		4302154		2033
1720		40844		4304800		2034
1721		40844		4307450		2034
1722		40844		4310094		2034
1723		40844		4312760		2033
1724		40845		4315411		2032
1725		40846		4318067		2032
1726		40850		4320719		2032
1727		40850		4323381		2032
1728		40846		4323383		2032
1729		40848		4326031		2032
1730		40847		4328676		2032
1731		40847		4331324		2032
1732		40845		4333975		2033
1733		40845		4336628		2033
1734		40845		4339294		2033
1735		40845		4341932		2035
1736		40843		4344572		2036
1737		40843		4347225		2035
1738		40843		4349873		2036
1739		40843		4352522		2036
1740		40843		4355161		2036
1741		40843		4357797		2036
1742		40843		4360428		2036
1743		40843		4363080		2036
1744		40845		4365726		2036
1745		40845		4368375		2036
1746		40844		4368376		2034
1747		40845		4371025		2034
1748		40845		4373677		2034
1749		40845		4376314		2034
1750		40841		4378966		2035
1751		40841		4381603		2036
1752		40841		4384260		2037
1753		40841		4386897		2037
1754		40841		4389542		2037
1755		40841		4392187		2037
1756		40841		4394843		2037
1757		40841		4397484		2037
1758		40841		4400133		2037
1759		40841		4402784		2038
1760		40843		4405440		2038
1761		40841		4408075		2038
1762		40841		4410726		2038
1763		40841		4413392		2038
1764		40841		4413392		2038
1765		40841		4416044		2038
1766		40841		4418692		2038
1767		40843		4421338		2038
1768		40842		4423994		2037
1769		40842		4426630		2038
1770		40842		4429282		2038
1771		40842		4431935		2036
1772		40842		4434586		2035
1773		40844		4437227		2034
1774		40844		4439880		2035
1775		40844		4442528		2035
1776		40844		4445172		2035
1777		40844		4447816		2035
1778		40844		4450472		2034
1779		40843		4453126		2035
1780		40843		4455756		2035
1781		40847		4458413		2033
1782		40844		4458415		2036
1783		40844		4461054		2036
1784		40844		4463702		2036
1785		40844		4466362		2036
1786		40844		4468995		2036
1787		40844		4471639		2034
1788		40843		4474276		2035
1789		40843		4476921		2035
1790		40843		4479556		2035
1791		40843		4482203		2033
1792		40843		4484839		2033
1793		40842		4487485		2032
1794		40842		4490129		2033
1795		40842		4492781		2035
1796		40842		4495424		2035
1797		40842		4498077		2035
1798		40842		4500718		2033
1799		40842		4503360		2034
1800		40842		4503360		2034
1801		40842		4506005		2034
1802		40842		4508646		2034
1803		40842		4511288		2034
1804		40844		4513947		2033
1805		40844		4516584		2033
1806		40842		4519236		2034
1807		40841		4521873		2034
1808		40841		4524532		2033
1809		40843		4527160		2032
1810		40843		4529800		2032
1811		40841		4532434		2034
1812		40843		4535080		2033
1813		40843		4537737		2032
1814		40841		4540404		2033
1815		40841		4543039		2032
1816		40841		4545670		2032
1817		40841		4548312		2032
1818		40841		4548312		2032
1819		40843		4550958		2031
1820		40843		4553615		2035
1821		40841		4556245		2036
1822		40841		4558894		2036
1823		40841		4561528		2036
1824		40843		4564169		2036
1825		40843		4566814		2035
1826		40843		4569464		2037
1827		40843		4572116		2037
1828		40841		4574771		2038
1829		40840		4577404		2038
1830		40842		4580053		2037
1831		40840		4582707		2038
1832		40840		4585357		2038
1833		40843		4588001		2035
1834		40843		4590648		2036
1835		40843		4593274		2034
1836		40841		4593276		2033
1837		40843		4595916		2031
1838		40841		4598578		2033
1839		40843		4601229		2032
1840		40840		4603897		2034
1841		40840		4606542		2034
1842		40840		4609189		2034
1843		40842		4611834		2034
1844		40842		4614468		2033
1845		40843		4617102		2034
1846		40844		4619753		2033
1847		40843		4622399		2033
1848		40843		4625037		2033
1849		40842		4627675		2034
1850		40843		4630331		2034
1851		40842		4632998		2035
1852		40843		4635641		2035
1853		40840		4638279		2032
1854		40841		4638280		2030
1855		40840		4640930		2032
1856		40841		4643596		2031
1857		40840		4646243		2033
1858		40840		4648894		2035
1859		40841		4651524		2033
1860		40840		4654161		2035
1861		40841		4656806		2033
1862		40842		4659463		2034
1863		40841		4662110		2033
1864		40843		4664762		2032
1865		40843		4667415		2031
1866		40841		4670058		2031
1867		40840		4672696		2033
1868		40841		4675346		2031
1869		40841		4677993		2033
1870		40841		4680650		2033
1871		40841		4683307		2033
1872		40841		4683309		2033
1873		40841		4685968		2035
1874		40841		4688606		2036
1875		40839		4691268		2035
1876		40839		4693906		2035
1877		40839		4696534		2035
1878		40839		4699184		2034
1879		40839		4701836		2035
1880		40839		4704481		2035
1881		40839		4707138		2035
1882		40839		4709782		2036
1883		40839		4712422		2036
1884		40839		4715070		2035
1885		40839		4717709		2033
1886		40839		4720354		2033
1887		40839		4722994		2033
1888		40839		4725646		2033
1889		40839		4728299		2034
1890		40839		4728299		2034
1891		40839		4730939		2034
1892		40839		4733586		2034
1893		40839		4736229		2035
1894		40839		4738892		2035
1895		40839		4741548		2036
1896		40839		4744186		2036
1897		40839		4746827		2037
1898		40839		4749478		2036
1899		40839		4752118		2036
1900		40839		4754773		2036
1901		40839		4757423		2035
1902		40839		4760070		2035
1903		40839		4762723		2035
1904		40839		4765378		2035
1905		40839		4768034		2035
1906		40839		4770676		2035
1907		40839		4773322		2035
1908		40839		4773322		2035
1909		40839		4775966		2036
1910		40839		4778615		2036
1911		40839		4781256		2038
1912		40841		4783901		2037
1913		40843		4786546		2038
1914		40843		4789198		2035
1915		40841		4791849		2036
1916		40839		4794492		2035
1917		40841		4797143		2035
1918		40841		4799777		2035
1919		40841		4802422		2036
1920		40841		4805073		2036
1921		40839		4807704		2036
1922		40839		4810345		2037
1923		40839		4812989		2034
1924		40841		4815635		2034
1925		40841		4818280		2033
1926		40839		4818281		2033
1927		40839		4820924		2033
1928		40841		4823563		2034
1929		40841		4826205		2034
1930		40841		4828834		2036
1931		40841		4831476		2035
1932		40842		4834121		2037
1933		40839		4836758		2037
1934		40839		4839401		2037
1935		40839		4842053		2038
1936		40839		4844682		2040
1937		40839		4847323		2040
1938		40841		4849975		2039
1939		40839		4852632		2040
1940		40841		4855288		2039
1941		40840		4857935		2041
1942		40840		4860575		2039
1943		40844		4863219		2037
1944		40842		4863220		2038
1945		40840		4865859		2038
1946		40840		4868515		2038
1947		40840		4871163		2038
1948		40842		4873811		2038
1949		40842		4876457		2037
1950		40841		4879104		2038
1951		40841		4881763		2038
1952		40841		4884420		2038
1953		40841		4887055		2038
1954		40843		4889695		2037
1955		40841		4892351		2039
1956		40840		4894996		2040
1957		40842		4897653		2039
1958		40842		4900300		2039
1959		40841		4902941		2039
1960		40841		4905579		2039
1961		40841		4908234		2039
1962		40841		4908234		2039
1963		40841		4910874		2039
1964		40841		4913516		2040
1965		40841		4916165		2040
1966		40841		4918804		2040
1967		40841		4921467		2041
1968		40842		4924124		2042
1969		40842		4926775		2043
1970		40841		4929418		2043
1971		40841		4932073		2043
1972		40841		4934700		2043
1973		40841		4937342		2043
1974		40842		4939987		2044
1975		40842		4942630		2045
1976		40841		4945271		2045
1977		40841		4947915		2046
1978		40840		4950565		2046
1979		40840		4953218		2046
1980		40840		4953218		2046
1981		40840		4955887		2046
1982		40840		4958532		2046
1983		40840		4961198		2046
1984		40840		4963849		2046
1985		40842		4966494		2045
1986		40841		4969152		2046
1987		40841		4971781		2045
1988		40841		4974430		2044
1989		40841		4977078		2044
1990		40841		4979720		2044
1991		40841		4982364		2044
1992		40841		4985014		2047
1993		40841		4987641		2046
1994		40841		4990286		2046
1995		40841		4992942		2046
1996		40840		4995588		2043
1997		40841		4998237		2043
1998		40841		4998237		2043
1999		40841		5000891		2043
