# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
278		2323		645577		1714
279		2328		647971		1720
280		2316		650364		1723
281		2328		652756		1717
282		2320		655149		1712
283		2326		657544		1723
284		2317		659938		1711
285		2320		662330		1719
286		2319		664724		1723
287		2330		667116		1713
288		2279		667784		1728
289		2308		670179		1734
290		2305		672572		1723
291		2310		674965		1734
292		2314		677358		1725
293		2311		679751		1722
294		2296		682145		1724
295		2309		684537		1733
296		2302		686931		1728
297		2311		689325		1725
298		2302		691716		1726
299		2314		694110		1733
300		2297		696505		1722
301		2300		698899		1736
302		2306		701293		1724
303		2307		703688		1725
304		2297		706080		1726
305		2304		708475		1724
306		2278		709124		1723
307		2305		711517		1723
308		2302		713909		1710
309		2317		716301		1726
310		2292		718694		1726
311		2308		721087		1720
312		2294		723481		1721
313		2300		725875		1729
314		2299		728268		1716
315		2299		730660		1723
316		2297		733054		1722
317		2303		735447		1720
318		2294		737842		1719
319		2307		740236		1726
320		2293		742629		1715
321		2299		745023		1723
322		2300		747416		1724
323		2295		749810		1717
324		2270		750469		1724
325		2305		752861		1728
326		2294		755255		1715
327		2310		757648		1730
328		2301		760039		1727
329		2308		762432		1725
330		2290		764825		1729
331		2296		767219		1732
332		2288		769613		1721
333		2291		772006		1730
334		2281		774401		1722
335		2292		776793		1723
336		2278		779185		1725
337		2286		781578		1731
338		2274		783969		1720
339		2285		786364		1730
340		2278		788754		1724
341		2280		791149		1726
342		2254		791791		1729
343		2278		794185		1733
344		2274		796579		1723
345		2279		798973		1732
346		2272		801365		1724
347		2278		803759		1722
348		2261		806151		1723
349		2281		808546		1725
350		2267		810940		1716
351		2277		813334		1728
352		2270		815729		1722
353		2276		818123		1725
354		2262		820516		1722
355		2276		822907		1729
356		2274		825299		1717
357		2278		827692		1727
358		2272		830086		1721
359		2282		832479		1720
360		2248		833123		1731
361		2279		835517		1720
362		2268		837911		1712
363		2280		840303		1722
364		2272		842695		1718
365		2274		845089		1720
366		2268		847483		1723
367		2273		849878		1724
368		2270		852271		1711
369		2279		854665		1722
370		2268		857059		1723
371		2278		859453		1722
372		2266		861846		1720
373		2280		864240		1724
374		2268		866634		1712
375		2271		869029		1728
376		2260		871424		1719
377		2268		873818		1716
378		2243		874453		1727
379		2272		876847		1718
380		2262		879241		1710
381		2272		881635		1721
382		2260		884029		1717
383		2270		886423		1723
384		2269		888817		1721
385		2265		891211		1729
386		2260		893604		1721
387		2271		895997		1726
388		2254		898392		1723
389		2276		900784		1722
390		2262		903176		1724
391		2276		905571		1730
392		2267		907963		1724
393		2274		910357		1728
394		2273		912749		1718
395		2268		915141		1723
396		2246		915780		1733
397		2275		918174		1725
398		2267		920566		1722
399		2278		922960		1727
400		2267		925352		1718
401		2269		927747		1722
402		2263		930140		1726
403		2267		932532		1722
404		2261		934924		1715
405		2267		937317		1726
406		2259		939710		1721
407		2270		942104		1719
408		2259		944499		1726
409		2268		946892		1728
410		2258		949284		1720
411		2264		951675		1728
412		2248		954067		1728
413		2250		956461		1726
414		2231		957071		1733
415		2254		959466		1720
416		2247		961859		1721
417		2254		964252		1728
418		2249		966647		1720
419		2244		969040		1724
420		2249		971433		1724
421		2251		973827		1726
422		2243		976218		1724
423		2251		978613		1730
424		2239		981005		1724
425		2251		983399		1724
426		2246		985793		1727
427		2251		988187		1725
428		2244		990581		1723
429		2250		992975		1726
430		2244		995368		1723
431		2242		997762		1725
432		2219		998373		1731
433		2245		1000766		1722
434		2230		1003159		1724
435		2244		1005550		1728
436		2233		1007942		1717
437		2239		1010336		1723
438		2239		1012730		1726
439		2240		1015124		1726
440		2235		1017516		1722
441		2243		1019911		1733
442		2232		1022305		1722
443		2241		1024700		1724
444		2228		1027095		1730
445		2231		1029489		1730
446		2229		1031883		1724
447		2235		1034277		1732
448		2234		1036671		1728
449		2235		1039064		1732
450		2203		1039678		1733
451		2228		1042072		1724
452		2220		1044467		1723
453		2228		1046858		1727
454		2216		1049250		1719
455		2223		1051643		1724
456		2218		1054036		1718
457		2226		1056429		1716
458		2218		1058823		1714
459		2218		1061217		1725
460		2219		1063612		1718
461		2223		1066005		1727
462		2212		1068399		1724
463		2226		1070792		1727
464		2209		1073185		1727
465		2222		1075579		1728
466		2211		1077972		1720
467		2216		1080365		1724
468		2190		1080955		1729
469		2214		1083349		1718
470		2196		1085743		1722
471		2213		1088134		1722
472		2206		1090524		1722
473		2212		1092914		1729
474		2203		1095307		1726
475		2205		1097701		1723
476		2201		1100096		1725
477		2207		1102490		1727
478		2202		1104883		1724
479		2208		1107276		1728
480		2197		1109668		1726
481		2204		1112060		1725
482		2194		1114452		1725
483		2208		1116842		1729
484		2196		1119235		1724
485		2203		1121628		1728
486		2178		1122209		1724
487		2198		1124602		1718
488		2187		1126994		1722
489		2194		1129386		1727
490		2183		1131781		1719
491		2191		1134175		1725
492		2188		1136570		1724
493		2190		1138964		1727
494		2186		1141359		1723
495		2199		1143753		1728
496		2187		1146146		1718
497		2200		1148539		1726
498		2189		1150930		1725
499		2196		1153325		1727
500		2189		1155719		1726
501		2197		1158110		1729
502		2190		1160504		1722
503		2193		1162896		1728
504		2166		1163463		1726
505		2187		1165858		1722
506		2178		1168251		1727
507		2188		1170644		1735
508		2178		1173038		1727
509		2187		1175433		1729
510		2173		1177827		1730
511		2180		1180221		1727
512		2175		1182613		1729
513		2182		1185008		1732
514		2173		1187401		1724
515		2178		1189796		1730
516		2171		1192189		1735
517		2182		1194582		1730
518		2170		1196976		1732
519		2175		1199370		1738
520		2168		1201763		1732
521		2174		1204157		1737
522		2154		1204711		1740
523		2165		1207105		1733
524		2164		1209499		1733
525		2165		1211892		1737
526		2163		1214286		1736
527		2167		1216680		1740
528		2161		1219073		1740
529		2164		1221468		1737
530		2160		1223863		1735
531		2169		1226257		1740
532		2160		1228648		1735
533		2167		1231039		1738
534		2165		1233432		1739
535		2174		1235826		1735
536		2165		1238221		1738
537		2169		1240615		1741
538		2163		1243009		1736
539		2172		1245403		1740
540		2147		1245947		1734
541		2163		1248341		1734
542		2153		1250735		1734
543		2162		1253128		1736
544		2154		1255523		1732
545		2161		1257918		1740
546		2154		1260313		1738
547		2162		1262707		1737
548		2153		1265101		1730
549		2157		1267494		1740
550		2150		1269885		1730
551		2162		1272279		1736
552		2154		1274673		1736
553		2160		1277064		1738
554		2159		1279459		1738
555		2161		1281851		1745
556		2154		1284243		1736
557		2160		1286637		1739
558		2138		1287158		1735
559		2153		1289552		1734
560		2148		1291944		1730
561		2154		1294336		1737
562		2153		1296730		1736
563		2158		1299124		1732
564		2151		1301518		1738
565		2157		1303911		1737
566		2149		1306303		1737
567		2154		1308695		1739
568		2156		1311086		1735
569		2153		1313480		1736
570		2146		1315875		1734
571		2159		1318269		1738
572		2153		1320662		1734
573		2157		1323057		1737
574		2150		1325450		1731
575		2156		1327842		1738
576		2144		1328366		1736
577		2161		1330758		1732
578		2152		1333152		1735
579		2164		1335543		1735
580		2151		1337938		1729
581		2158		1340330		1733
582		2157		1342722		1735
583		2161		1345115		1735
584		2150		1347509		1733
585		2160		1349904		1737
586		2152		1352295		1728
587		2152		1354689		1737
588		2147		1357083		1737
589		2155		1359475		1733
590		2148		1361866		1731
591		2154		1364260		1735
592		2147		1366650		1730
593		2152		1369045		1736
594		2133		1369567		1736
595		2151		1371961		1733
596		2149		1374354		1733
597		2153		1376748		1740
598		2149		1379142		1733
599		2148		1381537		1734
600		2141		1383929		1735
601		2154		1386323		1733
602		2144		1388714		1731
603		2150		1391107		1731
604		2144		1393501		1733
605		2155		1395894		1737
606		2146		1398289		1736
607		2153		1400682		1731
608		2141		1403076		1731
609		2151		1405470		1736
610		2140		1407863		1728
611		2146		1410258		1731
612		2122		1410775		1733
613		2140		1413169		1726
614		2131		1415563		1730
615		2138		1417957		1733
616		2132		1420350		1729
617		2137		1422745		1732
618		2130		1425140		1734
619		2139		1427531		1729
620		2128		1429925		1729
621		2139		1432320		1734
622		2132		1434712		1731
623		2137		1437105		1733
624		2131		1439498		1733
625		2140		1441891		1732
626		2126		1444286		1730
627		2140		1446679		1735
628		2131		1449071		1732
629		2138		1451465		1736
630		2123		1451976		1741
631		2134		1454369		1731
632		2127		1456764		1736
633		2134		1459158		1736
634		2126		1461553		1731
635		2134		1463947		1736
636		2124		1466339		1733
637		2133		1468731		1733
638		2124		1471125		1733
639		2132		1473519		1735
640		2128		1475912		1731
641		2131		1478306		1733
642		2127		1480700		1733
643		2132		1483094		1732
644		2126		1485486		1732
645		2130		1487880		1736
646		2122		1490272		1732
647		2126		1492665		1736
648		2115		1493156		1738
649		2129		1495549		1734
650		2115		1497939		1733
651		2130		1500332		1738
652		2121		1502727		1730
653		2125		1505121		1737
654		2118		1507515		1735
655		2123		1509909		1735
656		2119		1512301		1733
657		2126		1514694		1735
658		2114		1517088		1729
659		2122		1519480		1733
660		2114		1521873		1729
661		2122		1524267		1730
662		2111		1526661		1730
663		2124		1529054		1734
664		2113		1531446		1728
665		2122		1533838		1733
666		2114		1534325		1732
667		2127		1536720		1729
668		2120		1539115		1730
669		2126		1541510		1732
670		2117		1543904		1726
671		2125		1546298		1731
672		2118		1548690		1729
673		2124		1551084		1729
674		2117		1553475		1729
675		2123		1555869		1733
676		2118		1558264		1727
677		2123		1560657		1731
678		2116		1563051		1730
679		2125		1565445		1730
680		2114		1567838		1728
681		2121		1570231		1733
682		2118		1572622		1727
683		2121		1575015		1731
684		2110		1575499		1733
685		2122		1577892		1728
686		2116		1580287		1729
687		2118		1582681		1734
688		2114		1585076		1725
689		2114		1587471		1731
690		2115		1589865		1727
691		2122		1592258		1728
692		2111		1594650		1727
693		2118		1597045		1731
694		2110		1599439		1726
695		2117		1601833		1731
696		2111		1604225		1728
697		2117		1606615		1729
698		2111		1609009		1728
699		2118		1611403		1730
700		2110		1613798		1725
701		2115		1616193		1729
702		2107		1616675		1730
703		2117		1619066		1726
704		2103		1621460		1728
705		2115		1623855		1730
706		2107		1626249		1723
707		2110		1628641		1731
708		2108		1631035		1727
709		2113		1633430		1725
710		2106		1635824		1727
711		2114		1638219		1730
712		2107		1640613		1723
713		2110		1643007		1731
714		2108		1645401		1729
715		2113		1647796		1726
716		2102		1650189		1728
717		2114		1652583		1730
718		2106		1654977		1723
719		2109		1657371		1731
720		2103		1657853		1733
721		2113		1660248		1724
722		2102		1662641		1724
723		2109		1665033		1728
724		2105		1667427		1724
725		2107		1669821		1726
726		2102		1672214		1725
727		2109		1674609		1725
728		2099		1677002		1726
729		2111		1679395		1729
730		2102		1681785		1723
731		2106		1684177		1728
732		2104		1686571		1727
733		2108		1688964		1726
734		2103		1691358		1726
735		2108		1693752		1729
736		2106		1696146		1726
737		2107		1698539		1727
738		2101		1699018		1729
739		2106		1701409		1724
740		2101		1703804		1726
741		2108		1706198		1725
742		2098		1708592		1724
743		2107		1710985		1728
744		2099		1713379		1727
745		2105		1715770		1725
746		2097		1718164		1726
747		2108		1720558		1728
748		2097		1722952		1725
749		2108		1725346		1730
750		2099		1727739		1726
751		2104		1730134		1727
752		2100		1732525		1728
753		2106		1734917		1727
754		2097		1737311		1726
755		2107		1739705		1729
756		2093		1740179		1729
757		2096		1742572		1730
758		2092		1744967		1727
759		2095		1747358		1730
760		2093		1749751		1727
761		2095		1752145		1732
762		2092		1754538		1727
763		2096		1756932		1731
764		2091		1759326		1727
765		2100		1761718		1732
766		2091		1764112		1729
767		2098		1766507		1729
768		2094		1768901		1729
769		2096		1771293		1731
770		2093		1773687		1727
771		2095		1776080		1730
772		2093		1778474		1728
773		2096		1780868		1731
774		2092		1781330		1725
775		2100		1783724		1725
776		2090		1786118		1730
777		2096		1788511		1725
778		2094		1790906		1731
779		2100		1793299		1728
780		2094		1795694		1732
781		2097		1798086		1729
782		2091		1800479		1731
783		2101		1802873		1727
784		2096		1805266		1731
785		2102		1807661		1731
786		2093		1810056		1732
787		2097		1812449		1726
788		2092		1814844		1729
789		2096		1817239		1729
790		2098		1819633		1730
791		2102		1822027		1733
792		2095		1822490		1730
793		2102		1824884		1733
794		2094		1827276		1731
795		2097		1829670		1733
796		2095		1832061		1730
797		2095		1834454		1732
798		2096		1836849		1730
799		2095		1839244		1731
800		2093		1841637		1729
801		2094		1844032		1731
802		2089		1846426		1730
803		2094		1848819		1730
804		2088		1851210		1731
805		2094		1853605		1733
806		2090		1855999		1733
807		2093		1858392		1733
808		2091		1860786		1733
809		2092		1863180		1733
810		2088		1863643		1730
811		2098		1866038		1730
812		2095		1868432		1731
813		2100		1870825		1729
814		2097		1873219		1731
815		2096		1875614		1729
816		2090		1878006		1731
817		2094		1880400		1731
818		2090		1882793		1731
819		2095		1885188		1728
820		2090		1887582		1732
821		2096		1889976		1728
822		2092		1892367		1731
823		2095		1894762		1729
824		2091		1897155		1730
825		2097		1899547		1731
826		2090		1901939		1731
827		2095		1904333		1728
828		2087		1904790		1729
829		2091		1907185		1728
830		2084		1909578		1724
831		2091		1911972		1727
832		2089		1914367		1726
833		2093		1916759		1724
834		2086		1919149		1723
835		2094		1921543		1724
836		2087		1923938		1724
837		2092		1926333		1725
838		2088		1928727		1724
839		2091		1931122		1724
840		2087		1933516		1723
841		2089		1935910		1725
842		2089		1938303		1725
843		2095		1940698		1725
844		2089		1943090		1725
845		2091		1945484		1725
846		2079		1945933		1727
847		2089		1948326		1721
848		2087		1950721		1724
849		2089		1953115		1721
850		2088		1955510		1725
851		2095		1957904		1723
852		2087		1960299		1724
853		2094		1962689		1724
854		2087		1965081		1724
855		2091		1967473		1722
856		2085		1969865		1724
857		2091		1972258		1721
858		2083		1974653		1724
859		2094		1977047		1722
860		2085		1979440		1721
861		2092		1981834		1722
862		2085		1984228		1722
863		2089		1986623		1721
864		2076		1987069		1722
865		2089		1989458		1721
866		2083		1991851		1721
867		2091		1994244		1723
868		2083		1996637		1722
869		2091		1999032		1724
870		2085		2001422		1725
871		2092		2003817		1723
872		2085		2006211		1723
873		2092		2008604		1724
874		2088		2010999		1722
875		2091		2013393		1721
876		2087		2015788		1719
877		2086		2018183		1723
878		2087		2020578		1720
879		2086		2022970		1721
880		2086		2025361		1717
881		2091		2027755		1721
882		2079		2028200		1722
883		2089		2030593		1720
884		2083		2032987		1718
885		2093		2035381		1721
886		2088		2037773		1724
887		2093		2040168		1720
888		2088		2042563		1726
889		2091		2044958		1724
890		2084		2047350		1724
891		2097		2049745		1721
892		2091		2052139		1728
893		2098		2054533		1723
894		2088		2056927		1724
895		2099		2059321		1725
896		2091		2061716		1722
897		2092		2064109		1721
898		2091		2066502		1721
899		2093		2068895		1722
900		2083		2069345		1722
901		2095		2071739		1724
902		2090		2074132		1726
903		2091		2076525		1721
904		2090		2078919		1725
905		2096		2081313		1723
906		2090		2083705		1723
907		2090		2086100		1725
908		2083		2088491		1723
909		2085		2090885		1724
910		2082		2093280		1725
911		2089		2095673		1725
912		2089		2098066		1725
913		2090		2100459		1727
914		2086		2102854		1724
915		2089		2105246		1725
916		2087		2107638		1727
917		2087		2110030		1726
918		2083		2110468		1726
919		2084		2112860		1725
920		2079		2115252		1727
921		2082		2117646		1726
922		2078		2120040		1726
923		2083		2122431		1727
924		2078		2124822		1726
925		2081		2127216		1725
926		2079		2129609		1727
927		2081		2132000		1725
928		2080		2134394		1728
929		2080		2136787		1723
930		2079		2139181		1726
931		2082		2141573		1727
932		2082		2143968		1726
933		2082		2146361		1726
934		2079		2148756		1727
935		2081		2151147		1727
936		2077		2151582		1732
937		2085		2153973		1727
938		2079		2156367		1728
939		2079		2158760		1728
940		2080		2161154		1730
941		2080		2163548		1728
942		2080		2165942		1730
943		2079		2168337		1726
944		2079		2170731		1730
945		2081		2173126		1729
946		2078		2175520		1730
947		2079		2177915		1727
948		2080		2180310		1731
949		2082		2182703		1725
950		2078		2185093		1727
951		2082		2187487		1726
952		2077		2189882		1725
953		2080		2192277		1724
954		2073		2192707		1727
955		2079		2195101		1725
956		2072		2197496		1726
957		2075		2199891		1724
958		2071		2202284		1725
959		2074		2204678		1724
960		2075		2207073		1725
961		2076		2209467		1724
962		2071		2211861		1728
963		2078		2214256		1726
964		2070		2216650		1727
965		2075		2219045		1727
966		2071		2221439		1727
967		2074		2223833		1727
968		2070		2226228		1727
969		2076		2228619		1726
970		2072		2231009		1727
971		2077		2233402		1726
972		2071		2233835		1727
973		2079		2236230		1722
974		2075		2238624		1726
975		2076		2241019		1723
976		2073		2243412		1724
977		2075		2245803		1723
978		2072		2248197		1726
979		2073		2250590		1726
980		2067		2252984		1727
981		2070		2255378		1726
982		2069		2257772		1726
983		2070		2260163		1726
984		2069		2262558		1726
985		2070		2264950		1726
986		2066		2267344		1727
987		2071		2269739		1727
988		2069		2272132		1728
989		2074		2274527		1726
990		2068		2274958		1726
991		2069		2277351		1727
992		2067		2279744		1726
993		2070		2282137		1725
994		2066		2284529		1728
995		2072		2286923		1724
996		2069		2289315		1726
997		2071		2291709		1727
998		2069		2294104		1726
999		2072		2296499		1725
1000		2068		2298892		1728
1001		2072		2301284		1725
1002		2069		2303676		1726
1003		2071		2306071		1727
1004		2067		2308465		1726
1005		2070		2310860		1725
1006		2066		2313251		1728
1007		2070		2315646		1725
1008		2068		2316073		1724
1009		2068		2318468		1728
1010		2066		2320862		1727
1011		2068		2323256		1724
1012		2064		2325647		1727
1013		2066		2328038		1725
1014		2063		2330429		1726
1015		2065		2332822		1727
1016		2063		2335217		1726
1017		2066		2337612		1725
1018		2062		2340007		1728
1019		2068		2342400		1724
1020		2065		2344795		1726
1021		2067		2347188		1726
1022		2065		2349581		1725
1023		2066		2351975		1725
1024		2062		2354368		1728
1025		2066		2356761		1725
1026		2062		2357181		1726
1027		2066		2359575		1723
1028		2061		2361969		1726
1029		2063		2364364		1725
1030		2063		2366757		1727
1031		2063		2369152		1727
1032		2063		2371547		1727
1033		2063		2373940		1727
1034		2061		2376334		1728
1035		2063		2378728		1727
1036		2061		2381120		1728
1037		2063		2383514		1727
1038		2061		2385908		1728
1039		2063		2388303		1727
1040		2063		2390697		1727
1041		2063		2393092		1727
1042		2061		2395486		1728
1043		2065		2397878		1726
1044		2059		2398292		1730
1045		2061		2400687		1730
1046		2059		2403079		1731
1047		2061		2405472		1730
1048		2059		2407865		1731
1049		2061		2410260		1730
1050		2059		2412653		1731
1051		2061		2415046		1730
1052		2059		2417438		1731
1053		2063		2419829		1729
1054		2059		2422223		1731
1055		2063		2424617		1729
1056		2059		2427011		1731
1057		2063		2429403		1729
1058		2061		2431793		1731
1059		2063		2434187		1730
1060		2061		2436580		1730
1061		2063		2438975		1730
1062		2060		2439389		1731
1063		2064		2441782		1727
1064		2062		2444176		1728
1065		2063		2446569		1728
1066		2060		2448964		1730
1067		2062		2451359		1729
1068		2060		2453754		1730
1069		2062		2456149		1729
1070		2060		2458544		1729
1071		2060		2460936		1729
1072		2060		2463330		1729
1073		2060		2465725		1729
1074		2060		2468118		1729
1075		2062		2470513		1729
1076		2060		2472906		1730
1077		2062		2475300		1729
1078		2060		2477694		1730
1079		2062		2480087		1729
1080		2060		2480494		1729
1081		2062		2482886		1728
1082		2058		2485280		1730
1083		2060		2487673		1730
1084		2058		2490068		1731
1085		2060		2492460		1730
1086		2058		2494851		1731
1087		2062		2497243		1729
1088		2060		2499636		1730
1089		2060		2502031		1730
1090		2058		2504424		1731
1091		2060		2506818		1730
1092		2058		2509212		1731
1093		2060		2511607		1730
1094		2058		2514001		1731
1095		2060		2516394		1730
1096		2058		2518788		1729
1097		2060		2521182		1728
1098		2058		2521589		1728
1099		2061		2523983		1728
1100		2058		2526378		1729
1101		2059		2528773		1729
1102		2057		2531167		1730
1103		2059		2533560		1729
1104		2057		2535953		1730
1105		2061		2538348		1728
1106		2057		2540743		1730
1107		2059		2543137		1729
1108		2059		2545528		1729
1109		2059		2547922		1729
1110		2057		2550317		1730
1111		2059		2552710		1729
1112		2057		2555104		1730
1113		2061		2557497		1728
1114		2059		2559890		1730
1115		2061		2562284		1729
1116		2057		2562693		1727
1117		2062		2565088		1726
1118		2059		2567482		1728
1119		2061		2569874		1727
1120		2058		2572267		1729
1121		2059		2574661		1728
1122		2059		2577055		1728
1123		2062		2579449		1728
1124		2059		2581843		1728
1125		2059		2584236		1728
1126		2057		2586630		1729
1127		2059		2589025		1728
1128		2057		2591418		1729
1129		2059		2593812		1728
1130		2058		2596205		1729
1131		2059		2598599		1728
1132		2057		2600993		1729
1133		2060		2603385		1728
1134		2055		2603793		1726
1135		2061		2606186		1726
1136		2058		2608580		1728
1137		2061		2610973		1726
1138		2059		2613366		1728
1139		2064		2615761		1725
1140		2059		2618155		1728
1141		2063		2620549		1726
1142		2058		2622943		1728
1143		2062		2625338		1726
1144		2061		2627733		1727
1145		2064		2630127		1727
1146		2060		2632522		1728
1147		2062		2634915		1726
1148		2059		2637307		1728
1149		2060		2639702		1726
1150		2057		2642096		1728
1151		2059		2644491		1726
1152		2048		2644893		1733
1153		2057		2647287		1732
1154		2057		2649680		1732
1155		2055		2652072		1732
1156		2053		2654466		1733
1157		2054		2656860		1732
1158		2054		2659254		1732
1159		2057		2661649		1731
1160		2054		2664040		1732
1161		2055		2666434		1732
1162		2052		2668825		1733
1163		2054		2671220		1732
1164		2054		2673614		1732
1165		2054		2676009		1732
1166		2054		2678403		1732
1167		2056		2680796		1732
1168		2054		2683190		1733
1169		2056		2685584		1732
1170		2051		2685980		1734
1171		2056		2688373		1732
1172		2055		2690768		1733
1173		2054		2693163		1732
1174		2054		2695555		1732
1175		2057		2697948		1731
1176		2053		2700341		1733
1177		2055		2702732		1732
1178		2053		2705125		1733
1179		2054		2707518		1733
