# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
329		2498		1398359		3313
330		2502		1403072		3316
331		2506		1407788		3311
332		2486		1412501		3310
333		2490		1417211		3298
334		2490		1417418		3303
335		2502		1422136		3312
336		2505		1426854		3296
337		2505		1431568		3307
338		2475		1436284		3297
339		2512		1440999		3285
340		2509		1445713		3309
341		2493		1450431		3293
342		2461		1455146		3293
343		2443		1455294		3295
344		2453		1460005		3297
345		2472		1464717		3296
346		2486		1469436		3295
347		2446		1474150		3305
348		2440		1478863		3315
349		2437		1483576		3320
350		2447		1488294		3310
351		2459		1493013		3302
352		2447		1493184		3305
353		2454		1497902		3307
354		2448		1502618		3301
355		2458		1507333		3319
356		2446		1512049		3320
357		2456		1516763		3309
358		2444		1521480		3316
359		2428		1526199		3313
360		2417		1530916		3313
361		2420		1531062		3306
362		2446		1535780		3314
363		2435		1540499		3306
364		2439		1545218		3310
365		2432		1549934		3300
366		2434		1554650		3305
367		2461		1559365		3318
368		2448		1564082		3301
369		2440		1568798		3303
370		2415		1568948		3304
371		2430		1573664		3310
372		2430		1578380		3296
373		2425		1583097		3307
374		2439		1587812		3310
375		2435		1592527		3308
376		2413		1597239		3321
377		2413		1601953		3306
378		2407		1606664		3304
379		2378		1606796		3313
380		2382		1611513		3303
381		2384		1616228		3300
382		2383		1620942		3302
383		2392		1625656		3297
384		2393		1630371		3302
385		2388		1635084		3299
386		2395		1639797		3302
387		2400		1644512		3296
388		2387		1644662		3304
389		2394		1649376		3296
390		2386		1654082		3292
391		2391		1658799		3300
392		2415		1663513		3306
393		2382		1668224		3308
394		2391		1672941		3305
395		2395		1677658		3295
396		2397		1682373		3291
397		2387		1682523		3301
398		2381		1687238		3302
399		2375		1691955		3317
400		2397		1696674		3305
401		2380		1701391		3298
402		2385		1706109		3290
403		2398		1710826		3288
404		2380		1715542		3297
405		2388		1720261		3294
406		2388		1720431		3288
407		2414		1725146		3280
408		2389		1729861		3294
409		2392		1734574		3301
410		2405		1739288		3291
411		2401		1744005		3299
412		2420		1748721		3300
413		2391		1753437		3296
414		2384		1758153		3290
415		2381		1758325		3286
416		2385		1763042		3283
417		2395		1767758		3289
418		2373		1772470		3288
419		2377		1777183		3292
420		2381		1781897		3289
421		2378		1786616		3300
422		2394		1791332		3300
423		2383		1796050		3302
424		2376		1796247		3283
425		2377		1800964		3284
426		2375		1805681		3301
427		2383		1810399		3301
428		2375		1815114		3298
429		2377		1819829		3299
430		2360		1824545		3296
431		2369		1829260		3296
432		2366		1833977		3306
433		2323		1834128		3303
434		2339		1838844		3303
435		2340		1843561		3317
436		2340		1848277		3310
437		2342		1852990		3309
438		2339		1857704		3303
439		2335		1862417		3307
440		2349		1867137		3308
441		2354		1871855		3306
442		2355		1872035		3312
443		2371		1876753		3302
444		2353		1881470		3303
445		2346		1886181		3308
446		2339		1890894		3308
447		2340		1895610		3299
448		2324		1900328		3293
449		2332		1905044		3298
450		2315		1909759		3294
451		2282		1909911		3299
452		2308		1914629		3307
453		2300		1919347		3321
454		2295		1924064		3311
455		2293		1928783		3326
456		2313		1933501		3327
457		2297		1938218		3325
458		2309		1942937		3310
459		2303		1947657		3321
460		2272		1947804		3320
461		2288		1952518		3316
462		2282		1957231		3318
463		2291		1961946		3313
464		2302		1966663		3325
465		2294		1971378		3311
466		2289		1976093		3315
467		2285		1980809		3310
468		2298		1985527		3314
469		2269		1985669		3329
470		2284		1990387		3336
471		2269		1995103		3329
472		2267		1999816		3326
473		2282		2004533		3316
474		2280		2009252		3315
475		2270		2013964		3319
476		2295		2018677		3324
477		2297		2023389		3321
478		2271		2023575		3314
479		2270		2028293		3325
480		2279		2033007		3316
481		2278		2037723		3321
482		2268		2042437		3322
483		2296		2047150		3319
484		2295		2051867		3319
485		2272		2056585		3319
486		2287		2061301		3320
487		2284		2061464		3310
488		2300		2066181		3308
489		2278		2070894		3313
490		2274		2075612		3311
491		2269		2080326		3308
492		2269		2085043		3316
493		2262		2089759		3313
494		2253		2094472		3317
495		2251		2099187		3310
496		2222		2099323		3319
497		2245		2104039		3316
498		2247		2108754		3314
499		2250		2113468		3321
500		2254		2118184		3312
501		2235		2122896		3316
502		2220		2127613		3315
503		2235		2132333		3309
504		2217		2137050		3314
505		2202		2137146		3319
506		2217		2141861		3312
507		2226		2146576		3309
508		2206		2151295		3307
509		2205		2156010		3304
510		2218		2160722		3306
511		2224		2165440		3304
512		2214		2170157		3312
513		2218		2174873		3318
514		2198		2174985		3326
515		2217		2179702		3326
516		2234		2184418		3327
517		2227		2189132		3324
518		2230		2193850		3334
519		2229		2198565		3331
520		2226		2203278		3328
521		2223		2207993		3338
522		2219		2212708		3336
523		2216		2212841		3340
524		2217		2217556		3332
525		2211		2222273		3326
526		2219		2226988		3331
527		2207		2231700		3332
528		2229		2236414		3329
529		2218		2241128		3331
530		2192		2245845		3334
531		2193		2250559		3330
532		2171		2250649		3321
533		2176		2255362		3323
534		2189		2260078		3323
535		2191		2264794		3327
536		2185		2269509		3325
537		2184		2274223		3331
538		2188		2278937		3332
539		2169		2283654		3328
540		2183		2288370		3331
541		2183		2288464		3329
542		2188		2293181		3321
543		2189		2297895		3318
544		2193		2302608		3330
545		2204		2307323		3330
546		2187		2312041		3331
547		2181		2316756		3338
548		2180		2321471		3326
549		2195		2326187		3326
550		2194		2326316		3331
551		2189		2331032		3330
552		2178		2335748		3325
553		2182		2340464		3322
554		2189		2345182		3321
555		2189		2349897		3323
556		2185		2354613		3317
557		2165		2359328		3315
558		2162		2364045		3313
559		2173		2364154		3321
560		2170		2368868		3326
561		2178		2373584		3326
562		2169		2378300		3329
563		2167		2383017		3327
564		2161		2387731		3322
565		2178		2392446		3319
566		2168		2397162		3321
567		2179		2401880		3332
568		2176		2402019		3324
569		2190		2406733		3318
570		2197		2411446		3328
571		2205		2416161		3327
572		2190		2420878		3323
573		2180		2425594		3313
574		2179		2430311		3323
575		2162		2435025		3324
576		2156		2439737		3329
577		2149		2439827		3323
578		2155		2444542		3322
579		2146		2449260		3333
580		2154		2453970		3336
581		2169		2458688		3334
582		2150		2463402		3335
583		2157		2468119		3332
584		2158		2472836		3328
585		2178		2477555		3332
586		2157		2477687		3326
587		2169		2482405		3327
588		2154		2487121		3323
589		2166		2491833		3331
590		2180		2496550		3320
591		2166		2501266		3318
592		2160		2505983		3322
593		2162		2510701		3328
594		2172		2515413		3321
595		2148		2515525		3332
596		2152		2520243		3331
597		2148		2524961		3324
598		2149		2529677		3328
599		2158		2534394		3332
600		2159		2539110		3330
601		2160		2543822		3326
602		2157		2548540		3329
603		2171		2553257		3329
604		2163		2553395		3329
605		2168		2558111		3329
606		2174		2562826		3328
607		2163		2567542		3337
608		2169		2572259		3335
609		2172		2576975		3328
610		2171		2581694		3334
611		2160		2586411		3326
612		2156		2591130		3329
613		2130		2591256		3340
614		2146		2595970		3333
615		2162		2600681		3333
616		2140		2605398		3340
617		2127		2610113		3348
618		2135		2614833		3335
619		2121		2619550		3339
620		2132		2624266		3338
621		2124		2628982		3344
622		2132		2629084		3333
623		2132		2633801		3323
624		2125		2638518		3323
625		2128		2643234		3329
626		2133		2647951		3336
627		2133		2652666		3332
628		2127		2657380		3334
629		2135		2662098		3338
630		2127		2666813		3326
631		2105		2666907		3333
632		2131		2671625		3335
633		2132		2676341		3337
634		2135		2681058		3328
635		2141		2685775		3333
636		2131		2690493		3330
637		2134		2695209		3323
638		2118		2699924		3330
639		2116		2704639		3330
640		2105		2704734		3333
641		2123		2709449		3337
642		2117		2714167		3335
643		2133		2718885		3336
644		2147		2723601		3331
645		2133		2728317		3324
646		2120		2733032		3329
647		2140		2737750		3332
648		2127		2742467		3330
649		2116		2742584		3333
650		2129		2747302		3326
651		2108		2752017		3334
652		2127		2756730		3322
653		2119		2761443		3324
654		2110		2766159		3323
655		2111		2770874		3327
656		2120		2775591		3333
657		2131		2780305		3335
658		2105		2780419		3333
659		2130		2785131		3338
660		2138		2789848		3343
661		2134		2794564		3342
662		2123		2799282		3336
663		2122		2803996		3329
664		2114		2808711		3332
665		2114		2813427		3343
666		2116		2818143		3332
667		2098		2818258		3338
668		2100		2822970		3338
669		2107		2827688		3336
670		2105		2832402		3336
671		2110		2837120		3342
672		2112		2841838		3336
673		2104		2846556		3337
674		2110		2851267		3333
675		2107		2855981		3337
676		2104		2856080		3328
677		2112		2860797		3333
678		2106		2865510		3339
679		2109		2870222		3345
680		2122		2874937		3341
681		2112		2879655		3339
682		2114		2884375		3341
683		2105		2889089		3338
684		2092		2893800		3355
685		2099		2893937		3347
686		2120		2898652		3350
687		2096		2903369		3345
688		2107		2908083		3339
689		2094		2912799		3339
690		2094		2917511		3346
691		2076		2922229		3343
692		2084		2926944		3350
693		2082		2931663		3348
694		2060		2931771		3341
695		2067		2936485		3361
696		2071		2941202		3356
697		2071		2945914		3355
698		2056		2950630		3354
699		2051		2955348		3349
700		2053		2960065		3356
701		2067		2964784		3345
702		2034		2969501		3342
703		2025		2969568		3350
704		2040		2974283		3348
705		2050		2978999		3346
706		2044		2983712		3357
707		2036		2988430		3355
708		2056		2993145		3341
709		2045		2997861		3342
710		2047		3002576		3350
711		2043		3007292		3344
712		2030		3007380		3351
713		2050		3012099		3351
714		2049		3016815		3346
715		2046		3021532		3363
716		2049		3026247		3353
717		2064		3030960		3352
718		2045		3035675		3353
719		2064		3040392		3349
720		2065		3045107		3355
721		2069		3045225		3358
722		2075		3049937		3356
723		2072		3054655		3347
724		2067		3059371		3351
725		2068		3064086		3357
726		2057		3068802		3351
727		2046		3073519		3360
728		2047		3078235		3353
729		2054		3082948		3355
730		2044		3083068		3349
731		2044		3087783		3359
732		2042		3092494		3369
733		2040		3097210		3361
734		2044		3101924		3351
735		2055		3106636		3361
736		2046		3111352		3365
737		2042		3116069		3360
738		2050		3120786		3359
739		2055		3120945		3359
740		2044		3125662		3345
741		2052		3130379		3358
742		2043		3135088		3355
743		2052		3139803		3369
744		2024		3144520		3358
745		2027		3149236		3344
746		2051		3153951		3343
747		2048		3158665		3342
748		2031		3158795		3355
749		2035		3163509		3356
750		2037		3168225		3359
751		2025		3172942		3355
752		2008		3177659		3357
753		2027		3182373		3347
754		2030		3187090		3350
755		2030		3191809		3362
756		2031		3196526		3358
757		2017		3196661		3372
758		2015		3201379		3359
759		2021		3206093		3363
760		2025		3210811		3362
761		2022		3215524		3364
762		2018		3220241		3362
763		2039		3224958		3366
764		2034		3229675		3363
765		2049		3234390		3374
766		2009		3234496		3363
767		2013		3239211		3361
768		2023		3243929		3364
769		2021		3248645		3363
770		2016		3253363		3366
771		2029		3258079		3373
772		2006		3262792		3373
773		2010		3267508		3362
774		2019		3272222		3366
775		2019		3272332		3368
776		2025		3277044		3367
777		2017		3281758		3355
778		2029		3286474		3359
779		2027		3291193		3354
780		2036		3295912		3349
781		2020		3300627		3348
782		2022		3305343		3352
783		2026		3310057		3352
784		2014		3310206		3366
785		2032		3314920		3356
786		2023		3319637		3365
787		2009		3324349		3365
788		1996		3329061		3362
789		2014		3333777		3364
790		2006		3338496		3356
791		2017		3343214		3354
792		2006		3347928		3372
793		1997		3348040		3351
794		2005		3352758		3359
795		1994		3357476		3356
796		2012		3362189		3341
797		2002		3366901		3351
798		1994		3371618		3362
799		2010		3376330		3357
800		2009		3381047		3368
801		2003		3385763		3356
802		1976		3385896		3351
803		1994		3390610		3351
804		1990		3395321		3351
805		1998		3400037		3354
806		2011		3404755		3350
807		2003		3409472		3356
808		1989		3414190		3339
809		1988		3418905		3349
810		1987		3423619		3352
811		1963		3423722		3351
812		1972		3428437		3349
813		1978		3433149		3347
814		1967		3437864		3348
815		1969		3442581		3349
816		1968		3447299		3353
817		1959		3452014		3345
818		1974		3456730		3344
819		1980		3461445		3345
820		1967		3461548		3350
821		1979		3466262		3344
822		1980		3470978		3342
823		1972		3475691		3348
824		1973		3480407		3357
825		1981		3485125		3355
826		1974		3489842		3343
827		1970		3494558		3349
828		1969		3499276		3351
829		1970		3499378		3349
830		1975		3504095		3356
831		1970		3508814		3352
832		1961		3513528		3345
833		1965		3518243		3353
834		1982		3522958		3344
835		1985		3527676		3340
836		1987		3532389		3336
837		1996		3537106		3339
838		1970		3537224		3357
839		1971		3541939		3350
840		1985		3546656		3347
841		1984		3551372		3357
842		1973		3556088		3347
843		1976		3560801		3358
844		1965		3565517		3349
845		1968		3570229		3351
846		1971		3574945		3350
847		1960		3575057		3362
848		1969		3579770		3351
849		1986		3584483		3351
850		1973		3589197		3352
851		1975		3593913		3354
852		1960		3598627		3365
853		1947		3603346		3362
854		1955		3608057		3365
855		1966		3612773		3356
856		1941		3612864		3361
857		1959		3617582		3353
858		1944		3622301		3356
859		1959		3627018		3357
860		1965		3631736		3353
861		1945		3636452		3354
862		1946		3641170		3361
863		1950		3645884		3370
864		1944		3650602		3358
865		1933		3650725		3352
866		1939		3655440		3353
867		1939		3660152		3360
868		1940		3664868		3360
869		1933		3669581		3353
870		1946		3674298		3365
871		1940		3679017		3356
872		1951		3683729		3358
873		1946		3688447		3364
874		1933		3688575		3357
875		1938		3693290		3362
876		1927		3698006		3358
877		1930		3702724		3355
878		1940		3707440		3357
879		1942		3712152		3351
880		1938		3716869		3354
881		1941		3721585		3354
882		1941		3726303		3354
883		1938		3726418		3357
884		1935		3731131		3367
885		1936		3735849		3368
886		1938		3740563		3360
887		1926		3745279		3360
888		1946		3749998		3354
889		1939		3754711		3360
890		1946		3759427		3354
891		1931		3764145		3355
892		1919		3764270		3343
893		1923		3768985		3349
894		1935		3773701		3350
895		1936		3778414		3342
896		1930		3783130		3348
897		1927		3787846		3343
898		1923		3792565		3346
899		1925		3797279		3340
900		1917		3801995		3349
901		1912		3802101		3356
902		1905		3806818		3357
903		1913		3811533		3354
904		1897		3816249		3357
905		1901		3820961		3360
906		1913		3825677		3352
907		1904		3830396		3358
908		1896		3835112		3365
909		1900		3839826		3357
910		1893		3839906		3355
911		1898		3844621		3353
912		1908		3849338		3356
913		1893		3854052		3350
914		1907		3858769		3355
915		1910		3863486		3363
916		1921		3868201		3359
917		1923		3872918		3367
918		1914		3877633		3367
919		1913		3877736		3367
920		1916		3882451		3367
921		1924		3887169		3362
922		1922		3891884		3355
923		1931		3896602		3367
924		1933		3901318		3361
925		1924		3906031		3359
926		1922		3910746		3361
927		1930		3915462		3364
928		1928		3915566		3364
929		1925		3920282		3359
930		1925		3924999		3363
931		1927		3929717		3366
932		1930		3934435		3363
933		1932		3939152		3353
934		1924		3943869		3356
935		1934		3948586		3356
936		1934		3953302		3346
937		1915		3953412		3351
938		1936		3958128		3350
939		1921		3962843		3359
940		1927		3967558		3354
941		1934		3972273		3355
942		1935		3976992		3346
943		1930		3981709		3348
944		1917		3986426		3348
945		1901		3991144		3348
946		1912		3991236		3347
947		1928		3995954		3343
948		1932		4000670		3346
949		1931		4005385		3341
950		1939		4010100		3345
951		1938		4014817		3346
952		1946		4019534		3340
953		1942		4024246		3336
954		1926		4028958		3345
955		1907		4029041		3341
956		1916		4033755		3342
957		1925		4038470		3350
958		1923		4043187		3349
959		1940		4047902		3349
960		1954		4052621		3349
961		1951		4057336		3351
962		1938		4062051		3343
963		1952		4066767		3351
964		1920		4066887		3341
965		1933		4071602		3339
966		1917		4076321		3345
967		1925		4081039		3342
968		1903		4085757		3340
969		1900		4090470		3344
970		1902		4095182		3337
971		1918		4099901		3334
972		1931		4104616		3331
973		1920		4104772		3338
974		1917		4109488		3344
975		1919		4114203		3345
976		1930		4118920		3339
977		1932		4123639		3339
978		1930		4128354		3338
979		1926		4133068		3356
980		1919		4137785		3351
981		1921		4142501		3357
982		1911		4142601		3350
983		1923		4147315		3351
984		1928		4152032		3344
985		1917		4156747		3343
986		1928		4161462		3337
987		1933		4166177		3341
988		1923		4170890		3350
989		1917		4175605		3343
990		1905		4180321		3357
991		1909		4180432		3350
992		1917		4185149		3352
993		1910		4189865		3352
994		1915		4194582		3355
995		1909		4199299		3350
996		1902		4204014		3346
997		1887		4208725		3358
998		1892		4213441		3349
999		1883		4218157		3348
1000		1873		4218256		3353
1001		1877		4222968		3350
1002		1872		4227681		3349
1003		1868		4232393		3345
1004		1865		4237111		3345
1005		1864		4241829		3350
1006		1881		4246543		3350
1007		1867		4251262		3350
1008		1873		4255980		3353
1009		1865		4256072		3352
1010		1867		4260787		3339
1011		1864		4265505		3345
1012		1865		4270220		3342
1013		1875		4274931		3333
1014		1863		4279648		3344
1015		1862		4284364		3347
1016		1867		4289078		3343
1017		1854		4293797		3333
1018		1836		4293875		3346
1019		1847		4298592		3339
1020		1859		4303306		3347
1021		1857		4308021		3344
1022		1850		4312735		3343
1023		1842		4317449		3346
1024		1845		4322166		3345
1025		1851		4326880		3346
1026		1847		4331596		3347
1027		1833		4331668		3350
1028		1835		4336386		3352
1029		1848		4341104		3349
1030		1839		4345822		3353
1031		1841		4350540		3350
1032		1834		4355256		3353
1033		1852		4359973		3354
1034		1852		4364692		3346
1035		1847		4369411		3350
1036		1841		4369483		3363
1037		1840		4374201		3357
1038		1853		4378917		3358
1039		1846		4383635		3357
1040		1852		4388353		3353
1041		1855		4393071		3360
1042		1858		4397785		3357
1043		1870		4402501		3360
1044		1863		4407217		3352
1045		1850		4407304		3357
1046		1855		4412019		3358
1047		1851		4416734		3359
1048		1850		4421447		3349
1049		1853		4426165		3352
1050		1851		4430882		3357
1051		1849		4435598		3356
1052		1846		4440314		3355
1053		1843		4445030		3356
1054		1836		4445090		3354
1055		1837		4449806		3359
1056		1841		4454524		3350
1057		1842		4459239		3353
1058		1840		4463958		3350
1059		1848		4468674		3352
1060		1854		4473388		3356
1061		1854		4478107		3359
1062		1846		4482824		3353
1063		1837		4482890		3347
1064		1834		4487605		3345
1065		1828		4492323		3348
1066		1844		4497039		3352
1067		1837		4501754		3345
1068		1834		4506469		3348
1069		1834		4511187		3348
1070		1835		4515903		3359
1071		1822		4520619		3355
1072		1829		4520685		3353
1073		1833		4525402		3353
1074		1829		4530119		3351
1075		1834		4534839		3362
1076		1832		4539552		3355
1077		1829		4544269		3347
1078		1823		4548986		3348
1079		1827		4553703		3350
1080		1830		4558423		3347
1081		1834		4558474		3352
1082		1838		4563194		3357
1083		1837		4567913		3355
1084		1831		4572630		3357
1085		1836		4577346		3346
1086		1842		4582060		3347
1087		1841		4586776		3351
1088		1841		4591490		3346
1089		1855		4596208		3342
1090		1864		4596282		3349
1091		1876		4600997		3344
1092		1860		4605713		3354
1093		1856		4610431		3346
1094		1843		4615150		3349
1095		1839		4619867		3353
1096		1855		4624585		3347
1097		1845		4629305		3346
1098		1850		4634019		3344
1099		1839		4634105		3349
1100		1836		4638820		3348
1101		1832		4643537		3354
1102		1840		4648254		3351
1103		1845		4652971		3349
1104		1844		4657687		3362
1105		1845		4662403		3362
1106		1835		4667121		3361
1107		1839		4671840		3357
1108		1843		4671927		3351
1109		1845		4676645		3354
1110		1851		4681359		3358
1111		1843		4686072		3365
1112		1838		4690789		3357
1113		1846		4695504		3360
1114		1830		4700218		3348
1115		1830		4704938		3344
1116		1840		4709654		3342
1117		1823		4709717		3349
1118		1833		4714434		3354
1119		1824		4719148		3355
1120		1819		4723865		3357
1121		1826		4728581		3358
1122		1825		4733297		3351
1123		1824		4738014		3352
1124		1841		4742730		3348
1125		1827		4747448		3346
1126		1820		4747516		3346
1127		1832		4752233		3342
1128		1825		4756950		3339
1129		1827		4761666		3338
1130		1817		4766382		3345
1131		1824		4771099		3350
1132		1827		4775817		3348
1133		1827		4780531		3350
1134		1817		4785250		3347
1135		1813		4785314		3341
1136		1825		4790029		3341
1137		1833		4794744		3335
1138		1828		4799462		3336
1139		1825		4804176		3337
1140		1825		4808893		3347
1141		1817		4813611		3343
1142		1821		4818328		3344
1143		1834		4823045		3346
1144		1810		4823142		3344
1145		1820		4827857		3346
1146		1837		4832571		3348
1147		1824		4837288		3348
1148		1830		4842006		3345
1149		1833		4846720		3348
1150		1827		4851438		3345
1151		1836		4856154		3331
1152		1826		4860871		3338
1153		1821		4860962		3336
1154		1846		4865678		3341
1155		1823		4870395		3336
1156		1832		4875114		3339
1157		1832		4879830		3340
1158		1838		4884548		3343
1159		1827		4889260		3340
1160		1829		4893980		3346
1161		1825		4898696		3348
1162		1815		4898779		3343
1163		1825		4903496		3349
1164		1831		4908212		3346
