# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
433		41115		48804		2046
434		41115		48804		2046
435		41115		48804		2046
436		41115		48804		2046
437		41115		48804		2046
438		41115		48804		2046
439		41115		48804		2046
440		41115		48804		2046
441		41115		48804		2046
442		41115		48804		2046
443		41115		48804		2046
444		41115		48804		2046
445		41115		48804		2046
446		41115		48804		2046
447		41115		48804		2046
448		41115		48804		2046
449		41115		48804		2046
450		41115		48804		2046
451		41115		48804		2046
452		41115		48804		2046
453		41115		48804		2046
454		41115		48804		2046
455		41115		48804		2046
456		41115		48804		2046
457		41115		48804		2046
458		41115		48804		2046
459		41115		48804		2046
460		41115		48804		2046
461		41115		48804		2046
462		41115		48804		2046
463		41115		48804		2046
464		41115		48804		2046
465		41115		48804		2046
466		41115		48804		2046
467		41115		48804		2046
468		41115		48804		2046
469		41115		48804		2046
470		41115		48804		2046
471		41115		48804		2046
472		41115		48804		2046
473		41115		48804		2046
474		41115		48804		2046
475		41115		48804		2046
476		41115		48804		2046
477		41115		48804		2046
478		41115		48804		2046
479		41115		48804		2046
480		41115		48804		2046
481		41115		48804		2046
482		41115		48804		2046
483		41115		48804		2046
484		41115		48804		2046
485		41115		48804		2046
486		41115		48804		2046
487		41115		48804		2046
488		41115		48804		2046
489		41115		48804		2046
490		41115		48804		2046
491		41115		48804		2046
492		41115		48804		2046
493		41115		48804		2046
494		41115		48804		2046
495		41115		48804		2046
496		41115		48804		2046
497		41115		48804		2046
498		41115		48804		2046
499		41115		48804		2046
500		41115		48804		2046
501		41115		48804		2046
502		41115		48804		2046
503		41115		48804		2046
504		41115		48804		2046
505		41115		48804		2046
506		41115		48804		2046
507		41115		48804		2046
508		41115		48804		2046
509		41115		48804		2046
510		41115		48804		2046
511		41115		48804		2046
512		41115		48804		2046
513		41115		48804		2046
514		41115		48804		2046
515		41115		48804		2046
516		41115		48804		2046
517		41115		48804		2046
518		41115		48804		2046
519		41115		48804		2046
520		41115		48804		2046
521		41115		48804		2046
522		41115		48804		2046
523		41115		48804		2046
524		41115		48804		2046
525		41115		48804		2046
526		41115		48804		2046
527		41115		48804		2046
528		41115		48804		2046
529		41115		48804		2046
530		41115		48804		2046
531		41115		48804		2046
532		41115		48804		2046
533		41115		48804		2046
534		41115		48804		2046
535		41115		48804		2046
536		41115		48804		2046
537		41115		48804		2046
538		41115		48804		2046
539		41115		48804		2046
540		41115		48804		2046
541		41115		48804		2046
542		41115		48804		2046
543		41115		48804		2046
544		41115		48804		2046
545		41115		48804		2046
546		41115		48804		2046
547		41115		48804		2046
548		41115		48804		2046
549		41115		48804		2046
550		41115		48804		2046
551		41115		48804		2046
552		41115		48804		2046
553		41115		48804		2046
554		41115		48804		2046
555		41115		48804		2046
556		41115		48804		2046
557		41115		48804		2046
558		41115		48804		2046
559		41115		48804		2046
560		41115		48804		2046
561		41115		48804		2046
562		41115		48804		2046
563		41115		48804		2046
564		41115		48804		2046
565		41115		48804		2046
566		41115		48804		2046
567		41115		48804		2046
568		41115		48804		2046
569		41115		48804		2046
570		41115		48804		2046
571		41115		48804		2046
572		41115		48804		2046
573		41115		48804		2046
574		41115		48804		2046
575		41115		48804		2046
576		41115		48804		2046
577		41115		48804		2046
578		41115		48804		2046
579		41115		48804		2046
580		41115		48804		2046
581		41115		48804		2046
582		41115		48804		2046
583		41115		48804		2046
584		41115		48804		2046
585		41115		48804		2046
586		41115		48804		2046
587		41115		48804		2046
588		41115		48804		2046
589		41115		48804		2046
590		41115		48804		2046
591		41115		48804		2046
592		41115		48804		2046
593		41115		48804		2046
594		41115		48804		2046
595		41115		48804		2046
596		41115		48804		2046
597		41115		48804		2046
598		41115		48804		2046
599		41115		48804		2046
600		41115		48804		2046
601		41115		48804		2046
602		41115		48804		2046
603		41115		48804		2046
604		41115		48804		2046
605		41115		48804		2046
606		41115		48804		2046
607		41115		48804		2046
608		41115		48804		2046
609		41115		48804		2046
610		41115		48804		2046
611		41115		48804		2046
612		41115		48804		2046
613		41115		48804		2046
614		41115		48804		2046
615		41115		48804		2046
616		41115		48804		2046
617		41115		48804		2046
618		41115		48804		2046
619		41115		48804		2046
620		41115		48804		2046
621		41115		48804		2046
622		41115		48804		2046
623		41115		48804		2046
624		41115		48804		2046
625		41115		48804		2046
626		41115		48804		2046
627		41115		48804		2046
628		41115		48804		2046
629		41115		48804		2046
630		41115		48804		2046
631		41115		48804		2046
632		41115		48804		2046
633		41115		48804		2046
634		41115		48804		2046
635		41115		48804		2046
636		41115		48804		2046
637		41115		48804		2046
638		41115		48804		2046
639		41115		48804		2046
640		41115		48804		2046
641		41115		48804		2046
642		41115		48804		2046
643		41115		48804		2046
644		41115		48804		2046
645		41115		48804		2046
646		41115		48804		2046
647		41115		48804		2046
648		41115		48804		2046
649		41115		48804		2046
650		41115		48804		2046
651		41115		48804		2046
652		41115		48804		2046
653		41115		48804		2046
654		41115		48804		2046
655		41115		48804		2046
656		41115		48804		2046
657		41115		48804		2046
658		41115		48804		2046
659		41115		48804		2046
660		41115		48804		2046
661		41115		48804		2046
662		41115		48804		2046
663		41115		48804		2046
664		41115		48804		2046
665		41115		48804		2046
666		41115		48804		2046
667		41115		48804		2046
668		41115		48804		2046
669		41115		48804		2046
670		41115		48804		2046
671		41115		48804		2046
672		41115		48804		2046
673		41115		48804		2046
674		41115		48804		2046
675		41115		48804		2046
676		41115		48804		2046
677		41115		48804		2046
678		41115		48804		2046
679		41115		48804		2046
680		41115		48804		2046
681		41115		48804		2046
682		41115		48804		2046
683		41115		48804		2046
684		41115		48804		2046
685		41115		48804		2046
686		41115		48804		2046
687		41115		48804		2046
688		41115		48804		2046
689		41115		48804		2046
690		41115		48804		2046
691		41115		48804		2046
692		41115		48804		2046
693		41115		48804		2046
694		41115		48804		2046
695		41115		48804		2046
696		41115		48804		2046
697		41115		48804		2046
698		41115		48804		2046
699		41115		48804		2046
700		41115		48804		2046
701		41115		48804		2046
702		41115		48804		2046
703		41115		48804		2046
704		41115		48804		2046
705		41115		48804		2046
706		41115		48804		2046
707		41115		48804		2046
708		41115		48804		2046
709		41115		48804		2046
710		41115		48804		2046
711		41115		48804		2046
712		41115		48804		2046
713		41115		48804		2046
714		41115		48804		2046
715		41115		48804		2046
716		41115		48804		2046
717		41115		48804		2046
718		41115		48804		2046
719		41115		48804		2046
720		41115		48804		2046
721		41115		48804		2046
722		41115		48804		2046
723		41115		48804		2046
724		41115		48804		2046
725		41115		48804		2046
726		41115		48804		2046
727		41115		48804		2046
728		41115		48804		2046
729		41115		48804		2046
730		41115		48804		2046
731		41115		48804		2046
732		41115		48804		2046
733		41115		48804		2046
734		41115		48804		2046
735		41115		48804		2046
736		41115		48804		2046
737		41115		48804		2046
738		41115		48804		2046
739		41115		48804		2046
740		41115		48804		2046
741		41115		48804		2046
742		41115		48804		2046
743		41115		48804		2046
744		41115		48804		2046
745		41115		48804		2046
746		41115		48804		2046
747		41115		48804		2046
748		41115		48804		2046
749		41115		48804		2046
750		41115		48804		2046
751		41115		48804		2046
752		41115		48804		2046
753		41115		48804		2046
754		41115		48804		2046
755		41115		48804		2046
756		41115		48804		2046
757		41115		48804		2046
758		41115		48804		2046
759		41115		48804		2046
760		41115		48804		2046
761		41115		48804		2046
762		41115		48804		2046
763		41115		48804		2046
764		41115		48804		2046
765		41115		48804		2046
766		41115		48804		2046
767		41115		48804		2046
768		41115		48804		2046
769		41115		48804		2046
770		41115		48804		2046
771		41115		48804		2046
772		41115		48804		2046
773		41115		48804		2046
774		41115		48804		2046
775		41115		48804		2046
776		41115		48804		2046
777		41115		48804		2046
778		41115		48804		2046
779		41115		48804		2046
780		41115		48804		2046
781		41115		48804		2046
782		41115		48804		2046
783		41115		48804		2046
784		41115		48804		2046
785		41115		48804		2046
786		41115		48804		2046
787		41115		48804		2046
788		41115		48804		2046
789		41115		48804		2046
790		41115		48804		2046
791		41115		48804		2046
792		41115		48804		2046
793		41115		48804		2046
794		41115		48804		2046
795		41115		48804		2046
796		41115		48804		2046
797		41115		48804		2046
798		41115		48804		2046
799		41115		48804		2046
800		41115		48804		2046
801		41115		48804		2046
802		41115		48804		2046
803		41115		48804		2046
804		41115		48804		2046
805		41115		48804		2046
806		41115		48804		2046
807		41115		48804		2046
808		41115		48804		2046
809		41115		48804		2046
810		41115		48804		2046
811		41115		48804		2046
812		41115		48804		2046
813		41115		48804		2046
814		41115		48804		2046
815		41115		48804		2046
816		41115		48804		2046
817		41115		48804		2046
818		41115		48804		2046
819		41115		48804		2046
820		41115		48804		2046
821		41115		48804		2046
822		41115		48804		2046
823		41115		48804		2046
824		41115		48804		2046
825		41115		48804		2046
826		41115		48804		2046
827		41115		48804		2046
828		41115		48804		2046
829		41115		48804		2046
830		41115		48804		2046
831		41115		48804		2046
832		41115		48804		2046
833		41115		48804		2046
834		41115		48804		2046
835		41115		48804		2046
836		41115		48804		2046
837		41115		48804		2046
838		41115		48804		2046
839		41115		48804		2046
840		41115		48804		2046
841		41115		48804		2046
842		41115		48804		2046
843		41115		48804		2046
844		41115		48804		2046
845		41115		48804		2046
846		41115		48804		2046
847		41115		48804		2046
848		41115		48804		2046
849		41115		48804		2046
850		41115		48804		2046
851		41115		48804		2046
852		41115		48804		2046
853		41115		48804		2046
854		41115		48804		2046
855		41115		48804		2046
856		41115		48804		2046
857		41115		48804		2046
858		41115		48804		2046
859		41115		48804		2046
860		41115		48804		2046
861		41115		48804		2046
862		41115		48804		2046
863		41115		48804		2046
864		41115		48804		2046
865		41115		48804		2046
866		41115		48804		2046
867		41115		48804		2046
868		41115		48804		2046
869		41115		48804		2046
870		41115		48804		2046
871		41115		48804		2046
872		41115		48804		2046
873		41115		48804		2046
874		41115		48804		2046
875		41115		48804		2046
876		41115		48804		2046
877		41115		48804		2046
878		41115		48804		2046
879		41115		48804		2046
880		41115		48804		2046
881		41115		48804		2046
882		41115		48804		2046
883		41115		48804		2046
884		41115		48804		2046
885		41115		48804		2046
886		41115		48804		2046
887		41115		48804		2046
888		41115		48804		2046
889		41115		48804		2046
890		41115		48804		2046
891		41115		48804		2046
892		41115		48804		2046
893		41115		48804		2046
894		41115		48804		2046
895		41115		48804		2046
896		41115		48804		2046
897		41115		48804		2046
898		41115		48804		2046
899		41115		48804		2046
900		41115		48804		2046
901		41115		48804		2046
902		41115		48804		2046
903		41115		48804		2046
904		41115		48804		2046
905		41115		48804		2046
906		41115		48804		2046
907		41115		48804		2046
908		41115		48804		2046
909		41115		48804		2046
910		41115		48804		2046
911		41115		48804		2046
912		41115		48804		2046
913		41115		48804		2046
914		41115		48804		2046
915		41115		48804		2046
916		41115		48804		2046
917		41115		48804		2046
918		41115		48804		2046
919		41115		48804		2046
920		41115		48804		2046
921		41115		48804		2046
922		41115		48804		2046
923		41115		48804		2046
924		41115		48804		2046
925		41115		48804		2046
926		41115		48804		2046
927		41115		48804		2046
928		41115		48804		2046
929		41115		48804		2046
930		41115		48804		2046
931		41115		48804		2046
932		41115		48804		2046
933		41115		48804		2046
934		41115		48804		2046
935		41115		48804		2046
936		41115		48804		2046
937		41115		48804		2046
938		41115		48804		2046
939		41115		48804		2046
940		41115		48804		2046
941		41115		48804		2046
942		41115		48804		2046
943		41115		48804		2046
944		41115		48804		2046
945		41115		48804		2046
946		41115		48804		2046
947		41115		48804		2046
948		41115		48804		2046
949		41115		48804		2046
950		41115		48804		2046
951		41115		48804		2046
952		41115		48804		2046
953		41115		48804		2046
954		41115		48804		2046
955		41115		48804		2046
956		41115		48804		2046
957		41115		48804		2046
958		41115		48804		2046
959		41115		48804		2046
960		41115		48804		2046
961		41115		48804		2046
962		41115		48804		2046
963		41115		48804		2046
964		41115		48804		2046
965		41115		48804		2046
966		41115		48804		2046
967		41115		48804		2046
968		41115		48804		2046
969		41115		48804		2046
970		41115		48804		2046
971		41115		48804		2046
972		41115		48804		2046
973		41115		48804		2046
974		41115		48804		2046
975		41115		48804		2046
976		41115		48804		2046
977		41115		48804		2046
978		41115		48804		2046
979		41115		48804		2046
980		41115		48804		2046
981		41115		48804		2046
982		41115		48804		2046
983		41115		48804		2046
984		41115		48804		2046
985		41115		48804		2046
986		41115		48804		2046
987		41115		48804		2046
988		41115		48804		2046
989		41115		48804		2046
990		41115		48804		2046
991		41115		48804		2046
992		41115		48804		2046
993		41115		48804		2046
994		41115		48804		2046
995		41115		48804		2046
996		41115		48804		2046
997		41115		48804		2046
998		41115		48804		2046
999		41115		48804		2046
