# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
454		2091		247075		1741
455		2091		247353		1741
456		2091		247631		1741
457		2091		247909		1741
458		2090		248188		1742
459		2090		248466		1742
460		2090		248744		1742
461		2090		249022		1742
462		2090		249300		1742
463		2090		249578		1742
464		2090		249856		1742
465		2090		250134		1742
466		2089		250413		1742
467		2089		250689		1742
468		2089		250965		1742
469		2089		251241		1742
470		2088		251516		1741
471		2088		251790		1741
472		2088		252064		1741
473		2088		252338		1741
474		2088		252612		1741
475		2088		252886		1741
476		2088		253160		1741
477		2087		253433		1742
478		2087		253705		1742
479		2087		253977		1742
480		2087		254249		1742
481		2087		254521		1742
482		2087		254793		1742
483		2086		255064		1741
484		2086		255334		1741
485		2086		255604		1741
486		2086		255874		1741
487		2086		256144		1741
488		2086		256414		1741
489		2086		256684		1741
490		2086		256954		1741
491		2086		257224		1741
492		2086		257494		1741
493		2086		257764		1741
494		2085		258033		1740
495		2085		258301		1740
496		2085		258569		1740
497		2085		258837		1740
498		2085		259105		1740
499		2085		259373		1740
500		2085		259641		1740
501		2085		259909		1740
502		2085		260177		1740
503		2085		260445		1740
504		2084		260712		1742
505		2084		260978		1742
506		2084		261244		1742
507		2083		261509		1740
508		2083		261773		1740
509		2083		262037		1740
510		2083		262301		1740
511		2083		262565		1740
512		2083		262829		1740
513		2083		263093		1740
514		2083		263357		1740
515		2083		263621		1740
516		2083		263885		1740
517		2082		264148		1740
518		2082		264410		1740
519		2082		264672		1740
520		2082		264934		1740
521		2082		265196		1740
522		2082		265458		1740
523		2082		265720		1740
524		2082		265982		1740
525		2082		266244		1740
526		2082		266506		1740
527		2082		266768		1740
528		2082		267030		1740
529		2082		267292		1740
530		2082		267554		1740
531		2081		267815		1741
532		2081		268075		1741
533		2081		268335		1741
534		2081		268595		1741
535		2081		268855		1741
536		2081		269115		1741
537		2081		269375		1741
538		2081		269635		1741
539		2081		269895		1741
540		2081		270155		1741
541		2080		270414		1743
542		2080		270672		1743
543		2080		270930		1743
544		2080		271188		1743
545		2080		271446		1743
546		2080		271704		1743
547		2080		271962		1743
548		2080		272220		1743
549		2079		272477		1744
550		2079		272733		1744
551		2079		272989		1744
552		2079		273245		1744
553		2079		273501		1744
554		2079		273757		1744
555		2079		274013		1744
556		2079		274269		1744
557		2079		274525		1744
558		2079		274781		1744
559		2078		275036		1743
560		2078		275290		1743
561		2078		275544		1743
562		2078		275798		1743
563		2078		276052		1743
564		2078		276306		1743
565		2078		276560		1743
566		2077		276813		1743
567		2077		277065		1743
568		2077		277317		1743
569		2077		277569		1743
570		2077		277821		1743
571		2077		278073		1743
572		2077		278325		1743
573		2076		278576		1743
574		2076		278826		1743
575		2076		279076		1743
576		2076		279326		1743
577		2076		279576		1743
578		2076		279826		1743
579		2076		280076		1743
580		2076		280326		1743
581		2076		280576		1743
582		2076		280826		1743
583		2076		281076		1743
584		2076		281326		1743
585		2076		281576		1743
586		2076		281826		1743
587		2076		282076		1743
588		2076		282326		1743
589		2076		282576		1743
590		2076		282826		1743
591		2075		283075		1742
592		2075		283323		1742
593		2074		283570		1743
594		2074		283816		1743
595		2074		284062		1743
596		2073		284307		1742
597		2073		284551		1742
598		2073		284795		1742
599		2073		285039		1742
600		2073		285283		1742
601		2073		285527		1742
602		2072		285770		1743
603		2072		286012		1743
604		2070		286254		1742
605		2070		286492		1742
606		2070		286730		1742
607		2070		286968		1742
608		2070		287206		1742
609		2070		287444		1742
610		2069		287681		1743
611		2069		287917		1743
612		2069		288153		1743
613		2069		288389		1743
614		2069		288625		1743
615		2069		288861		1743
616		2069		289097		1743
617		2068		289332		1742
618		2068		289566		1742
619		2068		289800		1742
620		2068		290034		1742
621		2068		290268		1742
622		2068		290502		1742
623		2068		290736		1742
624		2068		290970		1742
625		2068		291204		1742
626		2068		291438		1742
627		2068		291672		1742
628		2068		291906		1742
629		2068		292140		1742
630		2068		292374		1742
631		2068		292608		1742
632		2068		292842		1742
633		2068		293076		1742
634		2068		293310		1742
635		2068		293544		1742
636		2067		293777		1741
637		2067		294009		1741
638		2066		294240		1742
639		2066		294470		1742
640		2065		294699		1741
641		2065		294927		1741
642		2065		295155		1741
643		2065		295383		1741
644		2065		295611		1741
645		2065		295839		1741
646		2065		296067		1741
647		2065		296295		1741
648		2065		296523		1741
649		2065		296751		1741
650		2065		296979		1741
651		2065		297207		1741
652		2065		297435		1741
653		2065		297663		1741
654		2065		297891		1741
655		2065		298119		1741
656		2065		298347		1741
657		2065		298575		1741
658		2065		298803		1741
659		2065		299031		1741
660		2065		299259		1741
661		2065		299487		1741
662		2065		299715		1741
663		2065		299943		1741
664		2065		300171		1741
665		2065		300399		1741
666		2065		300627		1741
667		2065		300855		1741
668		2065		301083		1741
669		2065		301311		1741
670		2065		301539		1741
671		2065		301767		1741
672		2064		301994		1742
673		2064		302220		1742
674		2064		302446		1742
675		2064		302672		1742
676		2063		302897		1744
677		2063		303121		1744
678		2063		303345		1744
679		2063		303569		1744
680		2063		303793		1744
681		2063		304017		1744
682		2063		304241		1744
683		2063		304465		1744
684		2063		304689		1744
685		2063		304913		1744
686		2063		305137		1744
687		2063		305361		1744
688		2063		305585		1744
689		2063		305809		1744
690		2063		306033		1744
691		2063		306257		1744
692		2063		306481		1744
693		2063		306705		1744
694		2063		306929		1744
695		2063		307153		1744
696		2063		307377		1744
697		2063		307601		1744
698		2063		307825		1744
699		2063		308049		1744
700		2062		308272		1743
701		2062		308494		1743
702		2062		308716		1743
703		2062		308938		1743
704		2062		309160		1743
705		2062		309382		1743
706		2062		309604		1743
707		2062		309826		1743
708		2062		310048		1743
709		2062		310270		1743
710		2062		310492		1743
711		2062		310714		1743
712		2062		310936		1743
713		2062		311158		1743
714		2062		311380		1743
715		2062		311602		1743
716		2062		311824		1743
717		2062		312046		1743
718		2062		312268		1743
719		2062		312490		1743
720		2062		312712		1743
721		2062		312934		1743
722		2062		313156		1743
723		2062		313378		1743
724		2062		313600		1743
725		2062		313822		1743
726		2062		314044		1743
727		2062		314266		1743
728		2062		314488		1743
729		2062		314710		1743
730		2062		314932		1743
731		2062		315154		1743
732		2062		315376		1743
733		2062		315598		1743
734		2062		315820		1743
735		2062		316042		1743
736		2062		316264		1743
737		2062		316486		1743
738		2062		316708		1743
739		2062		316930		1743
740		2062		317152		1743
741		2062		317374		1743
742		2062		317596		1743
743		2062		317818		1743
744		2062		318040		1743
745		2062		318262		1743
746		2062		318484		1743
747		2062		318706		1743
748		2062		318928		1743
749		2062		319150		1743
750		2062		319372		1743
751		2062		319594		1743
752		2062		319816		1743
753		2062		320038		1743
754		2062		320260		1743
755		2062		320482		1743
756		2062		320704		1743
757		2062		320926		1743
758		2062		321148		1743
759		2062		321370		1743
760		2061		321591		1744
761		2061		321811		1744
762		2061		322031		1744
763		2061		322251		1744
764		2061		322471		1744
765		2061		322691		1744
766		2061		322911		1744
767		2061		323131		1744
768		2061		323351		1744
769		2061		323571		1744
770		2061		323791		1744
771		2061		324011		1744
772		2061		324231		1744
773		2061		324451		1744
774		2061		324671		1744
775		2061		324891		1744
776		2061		325111		1744
777		2061		325331		1744
778		2061		325551		1744
779		2061		325771		1744
780		2061		325991		1744
781		2061		326211		1744
782		2061		326431		1744
783		2061		326651		1744
784		2061		326871		1744
785		2061		327091		1744
786		2061		327311		1744
787		2061		327531		1744
788		2061		327751		1744
789		2061		327971		1744
790		2061		328191		1744
791		2061		328411		1744
792		2061		328631		1744
793		2061		328851		1744
794		2061		329071		1744
795		2061		329291		1744
796		2061		329511		1744
797		2061		329731		1744
798		2061		329951		1744
799		2061		330171		1744
800		2061		330391		1744
801		2061		330611		1744
802		2061		330831		1744
803		2061		331051		1744
804		2061		331271		1744
805		2061		331491		1744
806		2061		331711		1744
807		2061		331931		1744
808		2061		332151		1744
809		2061		332371		1744
810		2061		332591		1744
811		2061		332811		1744
812		2061		333031		1744
813		2061		333251		1744
814		2061		333471		1744
815		2061		333691		1744
816		2061		333911		1744
817		2061		334131		1744
818		2061		334351		1744
819		2061		334571		1744
820		2061		334791		1744
821		2061		335011		1744
822		2061		335231		1744
823		2061		335451		1744
824		2061		335671		1744
825		2061		335891		1744
826		2060		336112		1745
827		2060		336330		1745
828		2060		336548		1745
829		2060		336766		1745
830		2060		336984		1745
831		2060		337202		1745
832		2060		337420		1745
833		2060		337638		1745
834		2060		337856		1745
835		2060		338074		1745
836		2060		338292		1745
837		2060		338510		1745
838		2060		338728		1745
839		2060		338946		1745
840		2060		339164		1745
841		2060		339382		1745
842		2060		339600		1745
843		2060		339818		1745
844		2060		340036		1745
845		2060		340254		1745
846		2060		340472		1745
847		2060		340690		1745
848		2060		340908		1745
849		2060		341126		1745
850		2060		341344		1745
851		2060		341562		1745
852		2060		341780		1745
853		2060		341998		1745
854		2060		342216		1745
855		2060		342434		1745
856		2060		342652		1745
857		2060		342870		1745
858		2060		343088		1745
859		2060		343306		1745
860		2060		343524		1745
861		2060		343742		1745
862		2060		343960		1745
863		2060		344178		1745
864		2060		344396		1745
865		2060		344614		1745
866		2060		344832		1745
867		2060		345050		1745
868		2060		345268		1745
869		2060		345486		1745
870		2060		345704		1745
871		2060		345922		1745
872		2060		346140		1745
873		2060		346358		1745
874		2060		346576		1745
875		2060		346794		1745
876		2060		347012		1745
877		2060		347230		1745
878		2060		347448		1745
879		2060		347666		1745
880		2060		347884		1745
881		2060		348102		1745
882		2060		348320		1745
883		2060		348538		1745
884		2060		348756		1745
885		2060		348974		1745
886		2060		349192		1745
887		2060		349410		1745
888		2060		349628		1745
889		2060		349846		1745
890		2060		350064		1745
891		2060		350282		1745
892		2060		350500		1745
893		2060		350718		1745
894		2060		350936		1745
895		2060		351154		1745
896		2060		351372		1745
897		2060		351590		1745
898		2060		351808		1745
899		2060		352026		1745
900		2060		352244		1745
901		2060		352462		1745
902		2060		352680		1745
903		2060		352898		1745
904		2060		353116		1745
905		2060		353334		1745
906		2060		353552		1745
907		2060		353770		1745
908		2060		353988		1745
909		2060		354206		1745
910		2060		354424		1745
911		2060		354642		1745
912		2060		354860		1745
913		2060		355078		1745
914		2060		355296		1745
915		2060		355514		1745
916		2060		355732		1745
917		2060		355950		1745
918		2060		356168		1745
919		2060		356386		1745
920		2060		356604		1745
921		2060		356822		1745
922		2060		357040		1745
923		2060		357258		1745
924		2060		357476		1745
925		2060		357694		1745
926		2060		357912		1745
927		2060		358130		1745
928		2060		358348		1745
929		2060		358566		1745
930		2060		358784		1745
931		2060		359002		1745
932		2060		359220		1745
933		2060		359438		1745
934		2060		359656		1745
935		2060		359874		1745
936		2060		360092		1745
937		2060		360310		1745
938		2060		360528		1745
939		2060		360746		1745
940		2060		360964		1745
941		2060		361182		1745
942		2060		361400		1745
943		2060		361618		1745
944		2060		361836		1745
945		2060		362054		1745
946		2060		362272		1745
947		2060		362490		1745
948		2060		362708		1745
949		2060		362926		1745
950		2060		363144		1745
951		2060		363362		1745
952		2060		363580		1745
953		2060		363798		1745
954		2060		364016		1745
955		2060		364234		1745
956		2060		364452		1745
957		2060		364670		1745
958		2060		364888		1745
959		2060		365106		1745
960		2060		365324		1745
961		2060		365542		1745
962		2060		365760		1745
963		2060		365978		1745
964		2060		366196		1745
965		2060		366414		1745
966		2060		366632		1745
967		2060		366850		1745
968		2060		367068		1745
969		2060		367286		1745
970		2060		367504		1745
971		2060		367722		1745
972		2060		367940		1745
973		2060		368158		1745
974		2060		368376		1745
975		2060		368594		1745
976		2060		368812		1745
977		2060		369030		1745
978		2060		369248		1745
979		2060		369466		1745
980		2060		369684		1745
981		2060		369902		1745
982		2060		370120		1745
983		2060		370338		1745
984		2060		370556		1745
985		2060		370774		1745
986		2060		370992		1745
987		2060		371210		1745
988		2060		371428		1745
989		2060		371646		1745
990		2060		371864		1745
991		2060		372082		1745
992		2060		372300		1745
993		2060		372518		1745
994		2060		372736		1745
995		2060		372954		1745
996		2060		373172		1745
997		2060		373390		1745
998		2060		373608		1745
999		2060		373826		1745
