# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
97		2846		234089		1683
98		2840		236483		1667
99		2830		238877		1676
100		2845		241270		1678
101		2851		243662		1672
102		2840		246057		1663
103		2842		248450		1681
104		2829		250844		1672
105		2840		253237		1677
106		2831		255630		1669
107		2837		258023		1668
108		2826		260414		1668
109		2824		262808		1681
110		2837		265198		1666
111		2817		267590		1668
112		2823		269983		1677
113		2826		272375		1664
114		2797		274768		1669
115		2817		277160		1673
116		2794		279554		1662
117		2794		281947		1670
118		2796		284339		1672
119		2778		286732		1665
120		2774		289127		1662
121		2760		291516		1670
122		2769		293908		1659
123		2765		296298		1662
124		2760		298690		1672
125		2761		301085		1669
126		2761		303477		1682
127		2764		305870		1686
128		2751		308265		1676
129		2737		310659		1681
130		2759		313052		1694
131		2749		315444		1677
132		2753		317838		1686
133		2777		320232		1684
134		2754		322626		1664
135		2758		325019		1675
136		2751		327412		1688
137		2748		329803		1673
138		2748		332196		1690
139		2739		334588		1677
140		2746		336981		1673
141		2732		339374		1689
142		2739		341768		1684
143		2734		344162		1673
144		2738		346556		1681
145		2758		348949		1677
146		2738		351339		1670
147		2730		353732		1666
148		2734		356124		1691
149		2730		358515		1667
150		2726		360908		1684
151		2735		363302		1685
152		2741		365694		1660
153		2727		368088		1671
154		2722		370483		1679
155		2730		372875		1658
156		2727		375269		1674
157		2734		377664		1674
158		2716		380057		1664
159		2718		382450		1660
160		2739		384843		1678
161		2721		387236		1654
162		2725		389628		1672
163		2725		392020		1671
164		2708		394414		1673
165		2715		396806		1659
166		2719		399199		1682
167		2712		401593		1670
168		2708		403987		1674
169		2723		406378		1674
170		2721		408770		1669
171		2708		411165		1673
172		2720		413559		1690
173		2717		415951		1670
174		2707		418344		1671
175		2719		420736		1682
176		2716		423126		1674
177		2710		425519		1672
178		2713		427912		1692
179		2704		430304		1666
180		2707		432698		1668
181		2711		435091		1688
182		2709		437486		1672
183		2703		439880		1677
184		2699		442272		1691
185		2700		444663		1673
186		2693		447056		1681
187		2705		449449		1680
188		2700		451842		1680
189		2688		454236		1673
190		2707		456629		1690
191		2696		459023		1672
192		2698		461417		1672
193		2693		463812		1693
194		2691		466203		1673
195		2683		468595		1675
196		2697		470988		1690
197		2692		473382		1671
198		2690		475776		1686
199		2688		478170		1684
200		2683		480564		1675
201		2678		482955		1671
202		2688		485348		1688
203		2681		487741		1666
204		2675		490136		1676
205		2689		492528		1681
206		2693		494921		1665
207		2679		497314		1666
208		2697		499707		1687
209		2684		502099		1668
210		2682		504494		1673
211		2693		506884		1684
212		2686		509279		1669
213		2679		511673		1677
214		2685		514067		1687
215		2684		516459		1659
216		2684		518852		1677
217		2688		521244		1686
218		2695		523635		1677
219		2671		526029		1669
220		2683		528422		1692
221		2686		530816		1666
222		2667		533209		1669
223		2689		535604		1686
224		2680		537995		1676
225		2671		540389		1663
226		2685		542782		1700
227		2670		545172		1666
228		2663		547565		1679
229		2673		549959		1683
230		2680		552351		1676
231		2665		554745		1668
232		2668		557139		1688
233		2669		559531		1677
234		2663		561924		1669
235		2657		564316		1686
236		2670		566710		1670
237		2648		569102		1668
238		2662		571494		1690
239		2664		573885		1653
240		2640		576276		1664
241		2657		578670		1672
242		2647		581063		1663
243		2651		583457		1662
244		2650		585851		1674
245		2653		588244		1655
246		2643		590637		1661
247		2648		593029		1665
248		2654		595421		1667
249		2643		597814		1665
250		2643		600204		1674
251		2658		602598		1662
252		2639		604990		1661
253		2638		607382		1681
254		2641		609776		1662
255		2638		612167		1661
256		2657		614560		1672
257		2645		616954		1658
258		2636		619348		1670
259		2645		621741		1679
260		2643		624132		1672
261		2645		626523		1665
262		2646		628917		1680
263		2644		631310		1669
264		2640		633702		1661
265		2646		636093		1679
266		2654		638486		1667
267		2638		640880		1654
268		2650		643273		1686
269		2646		645666		1655
270		2626		648059		1667
271		2644		650453		1675
272		2636		652848		1664
273		2632		655242		1672
274		2638		657634		1685
275		2634		660028		1661
276		2637		662423		1661
277		2638		664818		1679
278		2633		667209		1674
279		2630		669604		1666
280		2631		671998		1683
281		2637		674391		1663
282		2628		676784		1663
283		2635		679178		1681
284		2633		681568		1669
285		2620		683958		1664
286		2638		686349		1681
287		2633		688740		1657
288		2627		691134		1665
289		2633		693528		1673
290		2636		695923		1666
291		2635		698316		1661
292		2632		700709		1673
293		2630		703101		1661
294		2627		705496		1666
295		2626		707884		1677
296		2643		710279		1655
297		2624		712672		1654
298		2643		715066		1689
299		2637		717457		1656
300		2630		719852		1663
301		2638		722244		1674
302		2631		724638		1661
303		2625		727029		1662
304		2642		729421		1675
305		2628		731813		1649
306		2630		734207		1663
307		2631		736602		1671
308		2636		738996		1671
309		2624		741387		1660
310		2629		743781		1680
311		2636		746174		1663
312		2624		748567		1663
313		2628		750961		1683
314		2633		753354		1665
315		2617		755747		1662
316		2638		758139		1682
317		2627		760533		1663
318		2622		762926		1678
319		2639		765320		1686
320		2623		767713		1675
321		2625		770106		1673
322		2628		772499		1679
323		2630		774891		1677
324		2630		777286		1670
325		2624		779680		1688
326		2636		782073		1666
327		2613		784466		1669
328		2618		786861		1695
329		2628		789255		1670
330		2617		791648		1674
331		2628		794039		1688
332		2623		796433		1669
333		2604		798827		1676
334		2619		801222		1682
335		2617		803614		1666
336		2614		806008		1670
337		2614		808400		1677
338		2620		810791		1675
339		2606		813184		1661
340		2622		815578		1694
341		2624		817971		1670
342		2607		820363		1669
343		2613		822755		1686
344		2615		825148		1665
345		2605		827540		1670
346		2616		829934		1685
347		2608		832326		1664
348		2606		834720		1673
349		2610		837114		1675
350		2609		839509		1669
351		2608		841903		1665
352		2610		844295		1685
353		2611		846687		1670
354		2598		849077		1669
355		2602		851469		1682
356		2609		853863		1666
357		2597		856256		1665
358		2608		858649		1684
359		2607		861043		1657
360		2596		863438		1668
361		2607		865831		1683
362		2601		868226		1660
363		2600		870618		1661
364		2598		873009		1678
365		2607		875403		1664
366		2600		877795		1669
367		2602		880185		1677
368		2603		882578		1669
369		2599		884970		1662
370		2604		887363		1683
371		2610		889756		1662
372		2591		892149		1662
373		2598		894539		1682
374		2601		896932		1659
375		2591		899324		1655
376		2607		901715		1680
377		2601		904108		1651
378		2593		906503		1665
379		2609		908898		1679
380		2598		911292		1666
381		2599		913685		1663
382		2603		916078		1682
383		2601		918471		1664
384		2594		920865		1659
385		2603		923259		1683
386		2608		925652		1662
387		2587		928043		1655
388		2600		930436		1685
389		2587		932830		1662
390		2581		935225		1675
391		2597		937620		1682
392		2592		940015		1660
393		2588		942408		1661
394		2596		944801		1685
395		2593		947192		1662
396		2590		949586		1666
397		2588		951980		1675
398		2592		954372		1668
399		2591		956765		1662
400		2594		959157		1688
401		2596		961550		1668
402		2589		963939		1667
403		2598		966334		1685
404		2606		968728		1660
405		2588		971120		1661
406		2598		973513		1684
407		2589		975908		1662
408		2591		978303		1672
409		2596		980697		1681
410		2592		983089		1674
411		2585		985480		1662
412		2596		987873		1679
413		2586		990268		1669
414		2584		992661		1662
415		2588		995056		1684
416		2588		997448		1662
417		2575		999839		1662
418		2587		1002233		1693
419		2582		1004627		1659
420		2574		1007021		1667
421		2592		1009416		1673
422		2584		1011808		1654
423		2582		1014200		1664
424		2585		1016594		1674
425		2592		1018988		1658
426		2583		1021383		1661
427		2580		1023778		1670
428		2589		1026172		1662
429		2577		1028565		1647
430		2587		1030958		1676
431		2591		1033351		1653
432		2569		1035745		1657
433		2588		1038137		1680
434		2579		1040531		1653
435		2566		1042925		1657
436		2585		1045315		1678
437		2571		1047708		1651
438		2567		1050101		1663
439		2573		1052494		1668
440		2576		1054889		1657
441		2578		1057282		1657
442		2581		1059675		1677
443		2578		1062070		1660
444		2569		1064464		1660
445		2578		1066856		1674
446		2579		1069249		1652
447		2574		1071644		1654
448		2579		1074039		1680
449		2583		1076429		1659
450		2576		1078823		1661
451		2593		1081218		1671
452		2577		1083611		1651
453		2572		1086006		1657
454		2581		1088400		1672
455		2578		1090793		1653
456		2577		1093186		1655
457		2581		1095581		1668
458		2580		1097972		1664
459		2568		1100363		1650
460		2577		1102756		1673
461		2580		1105150		1656
462		2561		1107544		1652
463		2579		1109934		1678
464		2575		1112326		1652
465		2567		1114719		1658
466		2575		1117111		1673
467		2578		1119504		1650
468		2573		1121898		1662
469		2571		1124292		1668
470		2570		1126685		1664
471		2571		1129076		1657
472		2563		1131469		1674
473		2575		1133862		1663
474		2562		1136256		1660
475		2568		1138650		1680
476		2575		1141045		1658
477		2556		1143436		1650
478		2574		1145831		1681
479		2565		1148224		1646
480		2562		1150616		1661
481		2574		1153009		1674
482		2560		1155401		1653
483		2562		1157794		1658
484		2562		1160187		1674
485		2565		1162580		1656
486		2562		1164973		1650
487		2560		1167368		1668
488		2570		1169760		1669
489		2553		1172151		1654
490		2567		1174545		1673
491		2572		1176939		1652
492		2558		1179334		1656
493		2567		1181726		1674
494		2560		1184119		1653
495		2553		1186513		1654
496		2576		1188905		1677
497		2562		1191298		1649
498		2562		1193691		1659
499		2564		1196084		1671
500		2569		1198479		1651
501		2570		1200871		1655
502		2563		1203264		1667
503		2566		1205656		1654
504		2558		1208048		1654
505		2559		1210440		1674
506		2570		1212831		1658
507		2553		1215221		1649
508		2560		1217615		1682
509		2558		1220009		1647
510		2550		1222404		1651
511		2566		1224793		1670
512		2551		1227185		1651
513		2553		1229578		1652
514		2558		1231973		1669
515		2556		1234366		1653
516		2558		1236761		1651
517		2557		1239152		1664
518		2567		1241546		1652
519		2557		1243939		1652
520		2568		1246334		1663
521		2570		1248725		1655
522		2561		1251118		1648
523		2566		1253511		1670
524		2563		1255904		1643
525		2557		1258297		1655
526		2564		1260689		1672
527		2551		1263081		1653
528		2557		1265473		1658
529		2556		1267867		1667
530		2558		1270260		1654
531		2558		1272654		1659
532		2560		1275048		1670
533		2559		1277440		1663
534		2554		1279834		1657
535		2552		1282227		1674
536		2562		1284620		1657
537		2546		1287014		1655
538		2562		1289405		1676
539		2553		1291799		1641
540		2554		1294191		1651
541		2555		1296584		1669
542		2553		1298976		1652
543		2553		1301370		1656
544		2551		1303764		1676
545		2559		1306157		1654
546		2559		1308551		1659
547		2554		1310944		1666
548		2554		1313338		1657
549		2553		1315732		1657
550		2555		1318120		1670
551		2563		1320514		1649
552		2556		1322907		1653
553		2559		1325300		1678
554		2561		1327693		1651
555		2554		1330083		1658
556		2564		1332476		1676
557		2550		1334868		1650
558		2548		1337261		1657
559		2549		1339656		1663
560		2549		1342048		1645
561		2549		1344443		1655
562		2548		1346835		1666
563		2557		1349228		1654
564		2536		1351621		1651
565		2543		1354016		1670
566		2559		1356407		1654
567		2543		1358799		1651
568		2556		1361190		1677
569		2544		1363583		1651
570		2546		1365974		1657
571		2554		1368369		1668
572		2552		1370763		1644
573		2548		1373156		1658
574		2550		1375550		1670
575		2551		1377936		1653
576		2553		1380330		1658
577		2551		1382722		1670
578		2555		1385113		1658
579		2546		1387507		1649
580		2551		1389898		1669
581		2556		1392292		1651
582		2547		1394684		1654
583		2552		1397077		1678
584		2551		1399470		1651
585		2549		1401863		1658
586		2560		1404257		1677
587		2545		1406652		1650
588		2538		1409045		1657
589		2537		1411438		1659
590		2541		1413830		1647
591		2543		1416222		1654
592		2535		1418617		1664
593		2536		1421009		1654
594		2536		1423403		1654
595		2539		1425795		1673
596		2544		1428187		1654
597		2534		1430579		1650
598		2543		1432970		1682
599		2537		1435364		1647
600		2537		1437757		1654
601		2539		1440150		1669
602		2538		1442545		1658
603		2540		1444937		1659
604		2544		1447331		1672
605		2543		1449722		1656
606		2545		1452116		1665
607		2542		1454508		1676
608		2537		1456902		1667
609		2535		1459294		1655
610		2542		1461687		1682
611		2541		1464080		1664
612		2533		1466474		1662
613		2545		1468868		1684
614		2546		1471259		1656
615		2537		1473651		1664
616		2539		1476041		1681
617		2534		1478435		1657
618		2543		1480828		1671
619		2546		1483219		1680
620		2543		1485611		1665
621		2542		1488002		1670
622		2541		1490392		1681
623		2538		1492785		1666
624		2534		1495178		1666
625		2541		1497572		1681
626		2550		1499967		1672
627		2536		1502362		1659
628		2541		1504756		1682
629		2538		1507150		1657
630		2535		1509543		1662
631		2538		1511935		1686
632		2528		1514327		1661
633		2532		1516721		1666
634		2535		1519115		1678
635		2536		1521510		1663
636		2530		1523904		1668
637		2526		1526297		1678
638		2533		1528689		1665
639		2530		1531080		1658
640		2525		1533474		1680
641		2532		1535866		1663
642		2523		1538260		1660
643		2526		1540653		1682
644		2526		1543047		1656
645		2525		1545439		1666
646		2526		1547832		1679
647		2525		1550226		1655
648		2526		1552619		1670
649		2525		1555013		1676
650		2524		1557405		1655
651		2528		1559797		1658
652		2524		1562189		1669
653		2531		1564582		1661
654		2518		1566975		1660
655		2531		1569368		1679
656		2536		1571761		1662
657		2516		1574153		1659
658		2526		1576546		1681
659		2528		1578941		1658
660		2524		1581334		1657
661		2530		1583727		1680
662		2525		1586121		1662
663		2522		1588516		1670
664		2524		1590909		1678
665		2523		1593303		1662
666		2532		1595697		1667
667		2527		1598090		1676
668		2528		1600481		1663
669		2527		1602875		1665
670		2532		1605267		1674
671		2546		1607659		1655
672		2532		1610051		1666
673		2536		1612442		1686
674		2527		1614832		1661
675		2534		1617227		1665
676		2539		1619620		1685
677		2529		1622012		1655
678		2537		1624407		1672
679		2539		1626800		1684
680		2527		1629195		1662
681		2538		1631587		1668
682		2533		1633981		1673
683		2545		1636374		1669
684		2535		1638768		1666
685		2536		1641162		1684
686		2546		1643556		1661
687		2540		1645949		1670
688		2539		1648339		1687
689		2540		1650732		1659
690		2529		1653126		1664
691		2530		1655520		1684
692		2523		1657913		1661
693		2525		1660305		1670
694		2526		1662698		1680
695		2529		1665092		1664
696		2531		1667486		1665
697		2528		1669881		1675
698		2534		1672272		1664
699		2534		1674666		1661
700		2532		1677060		1673
701		2539		1679451		1668
702		2523		1681843		1665
703		2532		1684238		1687
704		2530		1686630		1657
705		2536		1689024		1659
706		2535		1691417		1677
707		2531		1693809		1659
708		2531		1696203		1666
709		2528		1698595		1679
710		2525		1700987		1664
711		2530		1703379		1669
712		2521		1705769		1679
713		2528		1708162		1665
714		2521		1710552		1659
715		2527		1712946		1683
716		2533		1715340		1666
717		2522		1717733		1661
718		2518		1720126		1686
719		2520		1722519		1661
720		2518		1724911		1663
721		2527		1727305		1682
722		2526		1729698		1662
723		2525		1732090		1672
724		2521		1734482		1680
725		2527		1736877		1655
726		2530		1739270		1665
727		2518		1741664		1677
728		2527		1744056		1670
729		2519		1746449		1661
730		2509		1748844		1677
731		2520		1751237		1665
732		2506		1753630		1661
733		2512		1756023		1683
734		2515		1758416		1663
735		2510		1760809		1664
736		2517		1763201		1679
737		2511		1765595		1657
738		2518		1767987		1668
739		2516		1770381		1676
740		2524		1772775		1662
741		2521		1775169		1665
742		2503		1777564		1680
743		2524		1779957		1661
744		2510		1782348		1661
745		2500		1784742		1680
746		2510		1787135		1668
747		2498		1789527		1665
748		2501		1791922		1684
749		2505		1794315		1663
750		2500		1796709		1660
751		2501		1799102		1680
752		2503		1801497		1662
753		2503		1803889		1663
754		2495		1806283		1676
755		2505		1808677		1664
756		2504		1811070		1659
757		2495		1813462		1675
758		2506		1815855		1661
759		2505		1818249		1661
760		2501		1820643		1678
761		2505		1823037		1665
762		2498		1825431		1665
763		2501		1827823		1682
764		2501		1830218		1668
765		2495		1832613		1669
766		2494		1835006		1681
767		2494		1837401		1668
768		2498		1839795		1668
769		2492		1842187		1681
770		2494		1844581		1668
771		2500		1846975		1671
772		2493		1849369		1687
773		2502		1851762		1673
774		2501		1854154		1664
775		2496		1856546		1686
776		2502		1858939		1670
777		2495		1861332		1667
778		2496		1863725		1683
779		2500		1866118		1669
780		2500		1868511		1667
781		2492		1870904		1686
782		2490		1873297		1663
783		2495		1875691		1668
784		2492		1878084		1684
785		2492		1880478		1671
786		2496		1882869		1669
787		2487		1885261		1687
788		2496		1887656		1674
789		2492		1890049		1668
790		2486		1892442		1686
791		2502		1894835		1674
792		2489		1897230		1663
793		2492		1899623		1684
794		2495		1902017		1671
795		2490		1904412		1673
796		2495		1906805		1683
797		2495		1909200		1671
798		2494		1911594		1668
799		2488		1913988		1685
800		2489		1916381		1673
801		2494		1918775		1673
802		2488		1921168		1684
803		2497		1923562		1680
804		2491		1925957		1669
805		2486		1928352		1685
806		2496		1930744		1675
807		2488		1933137		1670
808		2491		1935531		1689
809		2493		1937923		1674
810		2491		1940317		1668
811		2492		1942709		1689
812		2485		1945101		1677
813		2493		1947494		1675
814		2488		1949889		1683
815		2489		1952281		1682
816		2491		1954675		1672
817		2488		1957067		1687
818		2493		1959461		1676
819		2489		1961855		1671
820		2484		1964246		1685
821		2493		1966641		1676
822		2489		1969031		1662
823		2493		1971424		1692
824		2489		1973818		1674
825		2494		1976210		1674
826		2491		1978604		1687
827		2487		1980996		1682
828		2491		1983390		1674
829		2486		1985784		1691
830		2492		1988179		1678
831		2496		1990570		1675
832		2486		1992961		1684
833		2494		1995351		1681
834		2494		1997745		1669
835		2487		2000138		1690
836		2495		2002533		1678
837		2487		2004928		1673
838		2485		2007321		1688
839		2486		2009715		1682
840		2482		2012108		1665
841		2484		2014499		1688
842		2483		2016894		1674
843		2489		2019286		1673
844		2482		2021680		1678
845		2489		2024074		1680
846		2487		2026468		1671
847		2476		2028862		1685
848		2490		2031256		1680
849		2487		2033649		1673
850		2483		2036044		1681
851		2488		2038437		1682
852		2476		2040832		1666
853		2490		2043226		1689
854		2488		2045617		1677
855		2480		2048011		1676
856		2485		2050405		1685
857		2480		2052799		1674
858		2482		2055192		1672
859		2477		2057584		1683
860		2481		2059979		1671
861		2483		2062371		1673
862		2473		2064765		1684
863		2484		2067156		1682
864		2477		2069549		1673
865		2477		2071940		1687
866		2489		2074333		1676
867		2475		2076724		1669
868		2484		2079119		1686
869		2489		2081513		1678
870		2479		2083905		1672
871		2483		2086298		1691
872		2477		2088692		1677
873		2482		2091086		1675
874		2475		2093477		1684
875		2478		2095869		1683
876		2488		2098263		1672
877		2481		2100658		1686
878		2490		2103053		1675
879		2484		2105446		1672
880		2484		2107841		1684
881		2486		2110234		1683
882		2481		2112629		1674
883		2485		2115023		1688
884		2490		2117417		1676
885		2480		2119807		1673
886		2484		2122201		1686
887		2478		2124593		1674
888		2481		2126985		1676
889		2473		2129378		1683
890		2481		2131771		1678
891		2485		2134165		1680
892		2476		2136558		1687
893		2487		2138951		1682
894		2478		2141344		1673
895		2481		2143737		1689
896		2486		2146130		1682
897		2474		2148524		1672
898		2481		2150917		1690
899		2480		2153311		1681
900		2483		2155704		1673
901		2484		2158095		1686
902		2478		2160490		1677
903		2483		2162882		1677
904		2476		2165276		1685
905		2478		2167670		1685
906		2480		2170062		1677
907		2468		2172457		1689
908		2483		2174851		1681
909		2479		2177246		1675
910		2475		2179639		1682
911		2483		2182031		1682
912		2472		2184425		1671
913		2486		2186817		1687
914		2485		2189210		1677
915		2485		2191603		1673
916		2486		2193997		1688
917		2485		2196388		1676
918		2484		2198782		1676
919		2479		2201175		1685
920		2480		2203567		1676
921		2481		2205960		1670
922		2469		2208353		1679
923		2488		2210747		1681
924		2476		2213142		1668
925		2479		2215532		1686
926		2484		2217927		1673
927		2477		2220320		1668
928		2483		2222713		1682
929		2486		2225105		1675
930		2480		2227499		1667
931		2481		2229893		1683
932		2477		2232287		1670
933		2482		2234682		1669
934		2479		2237076		1676
935		2483		2239471		1675
936		2481		2241865		1669
937		2474		2244258		1680
938		2489		2246650		1676
939		2478		2249042		1668
940		2478		2251436		1678
941		2488		2253829		1680
942		2475		2256223		1666
943		2481		2258618		1684
944		2482		2261011		1673
945		2481		2263406		1669
946		2483		2265800		1679
947		2478		2268194		1671
948		2483		2270588		1671
949		2481		2272981		1682
950		2481		2275376		1670
951		2485		2277767		1673
952		2477		2280160		1681
953		2486		2282552		1678
954		2478		2284942		1666
955		2477		2287333		1684
956		2488		2289727		1675
957		2477		2292122		1667
958		2480		2294514		1685
959		2484		2296908		1677
960		2480		2299303		1665
961		2482		2301696		1680
962		2481		2304091		1672
963		2485		2306485		1668
964		2478		2308878		1678
965		2480		2311273		1673
966		2485		2313667		1668
967		2481		2316061		1678
968		2487		2318455		1673
969		2481		2320850		1666
970		2473		2323243		1678
971		2482		2325636		1677
972		2475		2328030		1662
973		2480		2330423		1678
974		2482		2332816		1674
975		2482		2335207		1674
976		2481		2337599		1682
977		2479		2339992		1674
978		2482		2342386		1669
979		2479		2344779		1684
980		2479		2347172		1673
981		2479		2349566		1674
982		2479		2351958		1677
983		2487		2354351		1677
984		2479		2356742		1671
985		2476		2359136		1687
986		2480		2361528		1675
987		2476		2363923		1671
988		2477		2366316		1687
989		2478		2368710		1682
990		2472		2371104		1678
991		2477		2373496		1696
992		2476		2375891		1674
993		2481		2378286		1676
994		2477		2380681		1686
995		2477		2383072		1684
996		2469		2385465		1673
997		2465		2387857		1686
998		2474		2390250		1684
999		2471		2392641		1679
