# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
463		41440		1158034		2072
464		41440		1160534		2072
465		41440		1163016		2072
466		41440		1165511		2072
467		41440		1167976		2072
468		41440		1170457		2073
469		41440		1172919		2073
470		41436		1175399		2072
471		41436		1177888		2072
472		41436		1180370		2070
473		41438		1182870		2067
474		41438		1185372		2067
475		41436		1187869		2066
476		41436		1190361		2066
477		41436		1192847		2066
478		41436		1195309		2065
479		41436		1197808		2065
480		41436		1200304		2066
481		41436		1202785		2066
482		41437		1205275		2068
483		41437		1207775		2068
484		41436		1210263		2067
485		41436		1212726		2067
486		41436		1215212		2067
487		41436		1217704		2067
488		41436		1220190		2067
489		41436		1222682		2067
490		41436		1225185		2067
491		41436		1227637		2067
492		41436		1230134		2066
493		41436		1232601		2066
494		41436		1235090		2066
495		41436		1237585		2066
496		41436		1240077		2066
497		41438		1242561		2065
498		41438		1245040		2066
499		41438		1247529		2065
500		41438		1250034		2065
501		41438		1252511		2065
502		41438		1255001		2066
503		41438		1257498		2066
504		41438		1259958		2067
505		41438		1262447		2067
506		41438		1264956		2066
507		41438		1267458		2066
508		41438		1269959		2066
509		41438		1272441		2069
510		41438		1274928		2069
511		41438		1277410		2069
512		41438		1279887		2068
513		41438		1282392		2068
514		41438		1284879		2068
515		41438		1287331		2067
516		41438		1289805		2066
517		41438		1292280		2066
518		41438		1294778		2065
519		41438		1297280		2065
520		41438		1299768		2065
521		41438		1302236		2066
522		41438		1304713		2066
523		41438		1307191		2065
524		41438		1309677		2063
525		41438		1312182		2063
526		41438		1314685		2062
527		41438		1317153		2062
528		41438		1319649		2063
529		41438		1322124		2064
530		41438		1324607		2064
531		41438		1327085		2064
532		41438		1329591		2064
533		41438		1332057		2062
534		41438		1334528		2063
535		41438		1337021		2063
536		41438		1339527		2063
537		41438		1342017		2065
538		41438		1344510		2065
539		41438		1346995		2064
540		41438		1349461		2064
541		41438		1351966		2064
542		41438		1354457		2061
543		41438		1356929		2061
544		41438		1359418		2062
545		41438		1361915		2066
546		41438		1364390		2065
547		41438		1366893		2065
548		41438		1369395		2065
549		41438		1371856		2066
550		41438		1374324		2066
551		41438		1376791		2065
552		41438		1379287		2065
553		41438		1381756		2065
554		41438		1384238		2064
555		41438		1386725		2065
556		41438		1389225		2064
557		41438		1391719		2064
558		41438		1394200		2065
559		41438		1396679		2066
560		41438		1399168		2066
561		41438		1401628		2064
562		41438		1404118		2063
563		41438		1406597		2063
564		41438		1409095		2063
565		41438		1411583		2063
566		41438		1414063		2063
567		41438		1416522		2064
568		41438		1419009		2064
569		41438		1421479		2064
570		41438		1423980		2064
571		41438		1426464		2064
572		41438		1428977		2064
573		41438		1431455		2064
574		41438		1433973		2064
575		41438		1436444		2064
576		41438		1438956		2064
577		41438		1441467		2063
578		41438		1443960		2063
579		41438		1446446		2063
580		41438		1448948		2062
581		41438		1451411		2062
582		41438		1453898		2062
583		41438		1456392		2062
584		41438		1458895		2062
585		41438		1461379		2064
586		41438		1463873		2064
587		41438		1466360		2063
588		41438		1468814		2063
589		41438		1471317		2063
590		41438		1473816		2065
591		41440		1476311		2065
592		41438		1478792		2065
593		41438		1481279		2065
594		41440		1483746		2064
595		41440		1486232		2066
596		41440		1488720		2065
597		41440		1491197		2065
598		41440		1493684		2065
599		41440		1496185		2064
600		41440		1498661		2059
601		41440		1501117		2059
602		41440		1503625		2058
603		41440		1506098		2058
604		41440		1508588		2059
605		41440		1511082		2059
606		41440		1513579		2059
607		41440		1516092		2059
608		41440		1518595		2060
609		41440		1521097		2061
610		41442		1523589		2062
611		41442		1526070		2063
612		41441		1528554		2064
613		41443		1531036		2064
614		41445		1533506		2063
615		41443		1536005		2064
616		41441		1538505		2062
617		41441		1540983		2063
618		41443		1543464		2064
619		41442		1545942		2062
620		41438		1548423		2067
621		41438		1550891		2066
622		41438		1553384		2067
623		41438		1555878		2067
624		41438		1558367		2067
625		41438		1560865		2067
626		41438		1563363		2066
627		41438		1565859		2066
628		41438		1568338		2067
629		41438		1570840		2066
630		41438		1573320		2066
631		41438		1575817		2066
632		41438		1578299		2065
633		41438		1580790		2065
634		41438		1583272		2065
635		41438		1585751		2065
636		41438		1588264		2064
637		41438		1590745		2065
638		41438		1593240		2065
639		41438		1595736		2066
640		41438		1598214		2066
641		41438		1600701		2065
642		41438		1603190		2065
643		41438		1605649		2067
644		41438		1608145		2067
645		41438		1610645		2066
646		41438		1613122		2066
647		41438		1615583		2067
648		41438		1618088		2067
649		41438		1620560		2066
650		41438		1623023		2066
651		41438		1625511		2066
652		41438		1628021		2066
653		41438		1630490		2066
654		41438		1632964		2066
655		41438		1635452		2065
656		41438		1637941		2065
657		41438		1640401		2065
658		41438		1642900		2065
659		41438		1645405		2066
660		41438		1647887		2065
661		41438		1650382		2064
662		41438		1652851		2064
663		41438		1655333		2063
664		41438		1657820		2064
665		41438		1660318		2062
666		41440		1662801		2062
667		41438		1665327		2063
668		41438		1667816		2062
669		41440		1670301		2063
670		41438		1672796		2063
671		41438		1675303		2063
672		41438		1677771		2063
673		41438		1680255		2062
674		41438		1682746		2062
675		41438		1685223		2063
676		41438		1687702		2065
677		41437		1690184		2064
678		41437		1692660		2064
679		41437		1695129		2063
680		41437		1697626		2061
681		41437		1700139		2062
682		41437		1702627		2062
683		41437		1705129		2062
684		41437		1707619		2062
685		41437		1710117		2061
686		41437		1712588		2061
687		41434		1715084		2063
688		41434		1717556		2063
689		41434		1720041		2063
690		41434		1722527		2063
691		41434		1725017		2063
692		41434		1727517		2063
693		41434		1730018		2063
694		41434		1732516		2063
695		41434		1734994		2063
696		41434		1737458		2064
697		41434		1739937		2064
698		41434		1742417		2063
699		41434		1744898		2063
700		41434		1747389		2064
701		41434		1749867		2063
702		41434		1752331		2063
703		41434		1754806		2062
704		41434		1757284		2063
705		41434		1759774		2062
706		41434		1762280		2064
707		41434		1764759		2064
708		41434		1767250		2063
709		41434		1769713		2063
710		41434		1772187		2063
711		41434		1774688		2063
712		41434		1777166		2063
713		41434		1779654		2063
714		41434		1782128		2064
715		41434		1784603		2064
716		41434		1787098		2065
717		41434		1789577		2065
718		41434		1792051		2064
719		41435		1794523		2064
720		41435		1796993		2064
721		41435		1799503		2064
722		41435		1802005		2066
723		41435		1804494		2067
724		41435		1806985		2068
725		41435		1809489		2068
726		41435		1811969		2067
727		41435		1814451		2066
728		41435		1816969		2066
729		41435		1819471		2065
730		41435		1821955		2065
731		41435		1824450		2066
732		41435		1826952		2066
733		41435		1829443		2064
734		41435		1831939		2065
735		41435		1834431		2066
736		41435		1836918		2066
737		41435		1839401		2065
738		41435		1841902		2062
739		41435		1844393		2062
740		41435		1846849		2062
741		41435		1849340		2062
742		41435		1851811		2061
743		41435		1854305		2061
744		41435		1856797		2061
745		41435		1859285		2061
746		41435		1861771		2061
747		41435		1864258		2060
748		41435		1866738		2059
749		41435		1869228		2059
750		41437		1871709		2060
751		41437		1874188		2060
752		41435		1876710		2060
753		41435		1879166		2060
754		41435		1881646		2060
755		41439		1884111		2059
756		41437		1886610		2059
757		41437		1889094		2058
758		41437		1891604		2058
759		41437		1894059		2058
760		41439		1896521		2056
761		41441		1899021		2060
762		41441		1901505		2061
763		41439		1904013		2060
764		41439		1906501		2062
765		41438		1908988		2062
766		41439		1911479		2063
767		41438		1913958		2063
768		41437		1916451		2063
769		41436		1918969		2061
770		41436		1921482		2061
771		41436		1923948		2061
772		41436		1926440		2061
773		41436		1928930		2062
774		41438		1931419		2062
775		41437		1933914		2062
776		41436		1936403		2065
777		41437		1938879		2064
778		41436		1941356		2063
779		41437		1943846		2062
780		41437		1946337		2061
781		41437		1948807		2062
782		41437		1951299		2062
783		41437		1953788		2062
784		41437		1956266		2062
785		41437		1958750		2063
786		41437		1961242		2063
787		41437		1963725		2064
788		41437		1966215		2065
789		41439		1968703		2067
790		41437		1971190		2065
791		41437		1973663		2068
792		41436		1976150		2067
793		41435		1978617		2067
794		41435		1981097		2067
795		41435		1983572		2068
796		41435		1986054		2068
797		41435		1988531		2068
798		41435		1991027		2066
799		41435		1993515		2067
800		41435		1996001		2067
801		41435		1998502		2067
802		41435		2000995		2068
803		41435		2003475		2068
804		41435		2005969		2068
805		41435		2008458		2068
806		41435		2010932		2067
807		41437		2013413		2068
808		41436		2015901		2068
809		41436		2018393		2068
810		41436		2020895		2068
811		41436		2023366		2069
812		41436		2025867		2069
813		41436		2028356		2069
814		41435		2030856		2069
815		41435		2033348		2070
816		41435		2035850		2068
817		41434		2038344		2067
818		41434		2040833		2067
819		41434		2043332		2067
820		41434		2045806		2067
821		41434		2048310		2067
822		41434		2050785		2067
823		41434		2053252		2067
824		41434		2055734		2068
825		41434		2058209		2069
826		41434		2060689		2068
827		41434		2063183		2068
828		41434		2065661		2068
829		41436		2068153		2066
830		41434		2070630		2067
831		41434		2073112		2066
832		41434		2075596		2066
833		41434		2078082		2066
834		41434		2080567		2066
835		41436		2083047		2066
836		41434		2085514		2066
837		41434		2088032		2066
838		41434		2090516		2066
839		41434		2092986		2068
840		41434		2095489		2068
841		41434		2097997		2067
842		41434		2100486		2067
843		41434		2102940		2066
844		41434		2105426		2066
845		41434		2107932		2065
846		41434		2110417		2066
847		41434		2112886		2066
848		41434		2115398		2066
849		41434		2117855		2064
850		41434		2120349		2064
851		41434		2122833		2064
852		41434		2125316		2064
853		41434		2127828		2064
854		41434		2130301		2065
855		41434		2132776		2065
856		41434		2135261		2066
857		41434		2137757		2066
858		41434		2140230		2066
859		41434		2142710		2066
860		41434		2145188		2066
861		41434		2147684		2066
862		41434		2150172		2066
863		41434		2152647		2068
864		41434		2155147		2067
865		41434		2157627		2064
866		41434		2160121		2064
867		41434		2162597		2064
868		41434		2165087		2065
869		41434		2167551		2065
870		41435		2170032		2065
871		41435		2172494		2065
872		41435		2174962		2066
873		41435		2177453		2066
874		41435		2179944		2067
875		41434		2182442		2067
876		41434		2184924		2068
877		41434		2187422		2068
878		41435		2189895		2069
879		41435		2192375		2068
880		41435		2194846		2068
881		41435		2197326		2069
882		41435		2199829		2069
883		41435		2202298		2069
884		41435		2204775		2067
885		41434		2207287		2069
886		41434		2209779		2069
887		41434		2212265		2069
888		41434		2214743		2069
889		41434		2217227		2066
890		41434		2219718		2068
891		41434		2222222		2067
892		41434		2224731		2067
893		41434		2227227		2067
894		41434		2229718		2067
895		41434		2232218		2067
896		41434		2234679		2067
897		41434		2237142		2067
898		41434		2239611		2066
899		41434		2242072		2066
900		41434		2244566		2067
901		41434		2247050		2067
902		41434		2249556		2067
903		41434		2252049		2067
904		41434		2254548		2067
905		41434		2257042		2067
906		41434		2259529		2067
907		41434		2262011		2066
908		41434		2264491		2066
909		41434		2266957		2065
910		41434		2269469		2065
911		41434		2271932		2066
912		41436		2274432		2066
913		41435		2276923		2066
914		41435		2279411		2066
915		41435		2281911		2064
916		41435		2284381		2064
917		41435		2286868		2064
918		41435		2289358		2063
919		41435		2291830		2063
920		41435		2294320		2065
921		41435		2296790		2064
922		41435		2299290		2065
923		41435		2301772		2061
924		41435		2304262		2063
925		41435		2306734		2063
926		41435		2309220		2064
927		41435		2311721		2063
928		41435		2314231		2063
929		41435		2316714		2063
930		41435		2319202		2063
931		41435		2321701		2063
932		41435		2324159		2063
933		41435		2326648		2063
934		41435		2329113		2062
935		41435		2331592		2062
936		41435		2334110		2063
937		41435		2336586		2066
938		41435		2339080		2066
939		41435		2341556		2066
940		41435		2344056		2066
941		41435		2346525		2067
942		41435		2348997		2067
943		41435		2351496		2066
944		41435		2353976		2065
945		41435		2356467		2065
946		41435		2358958		2065
947		41435		2361453		2064
948		41435		2363939		2066
949		41435		2366432		2066
950		41435		2368904		2067
951		41435		2371378		2067
952		41435		2373868		2067
953		41435		2376351		2067
954		41435		2378849		2067
955		41435		2381330		2066
956		41435		2383809		2066
957		41435		2386299		2066
958		41435		2388779		2066
959		41435		2391280		2066
960		41435		2393772		2067
961		41435		2396279		2067
962		41435		2398757		2066
963		41435		2401238		2066
964		41435		2403741		2066
965		41435		2406238		2066
966		41435		2408730		2067
967		41435		2411241		2067
968		41435		2413768		2067
969		41435		2416242		2067
970		41435		2418736		2066
971		41435		2421245		2066
972		41435		2423743		2065
973		41435		2426209		2064
974		41435		2428702		2064
975		41435		2431184		2064
976		41435		2433666		2063
977		41435		2436155		2064
978		41434		2438647		2062
979		41434		2441133		2062
980		41434		2443648		2062
981		41434		2446159		2062
982		41434		2448669		2062
983		41434		2451157		2064
984		41434		2453672		2065
985		41434		2456176		2065
986		41434		2458639		2065
987		41434		2461113		2065
988		41434		2463614		2065
989		41434		2466116		2065
990		41434		2468582		2065
991		41434		2471083		2065
992		41434		2473553		2066
993		41434		2476049		2068
994		41434		2478530		2068
995		41434		2481017		2068
996		41434		2483493		2068
997		41434		2485968		2069
998		41434		2488428		2069
999		41436		2490911		2068
